id,time,from_lat,from_lon,to_lat,to_lon
344694VLG6JZ  ,1718194439.0,47.15304099907309,0.8846106896033653,49.40253823490466,1.864567806846217
344694VLG6JZ  ,1718195639.0,49.40253823490466,1.864567806846217,50.35364700576006,2.806190284522804
344694VLG6JZ  ,1718196239.0,50.35364700576006,2.806190284522804,47.690418695999405,1.5660047262739285
344694VLG6JZ  ,1718194799.0,47.690418695999405,1.5660047262739285,49.01724243164063,1.472520094651442
344694VLG6JZ  ,1718195399.0,49.01724243164063,1.472520094651442,49.2249755859375,1.6240750826322117
344694VLG6JZ  ,1718195519.0,49.2249755859375,1.6240750826322117,48.290428161621094,1.5266835674241817
344694VLG6JZ  ,1718195069.0,48.290428161621094,1.5266835674241817,49.313809669623936,1.7436459189967104
344694VLG6JZ  ,1718195579.0,49.313809669623936,1.7436459189967104,49.68282925880561,2.1836069467905403
344694VLG6JZ  ,1718195819.0,49.68282925880561,2.1836069467905403,51.07228088378906,3.4966958535684123
344694VLG6JZ  ,1718196719.0,51.07228088378906,3.4966958535684123,51.44064175880561,3.697357177734375
344694VLG6JZ  ,1718196959.0,51.44064175880561,3.697357177734375,51.77889031878972,4.007568359375
3c4dd2DLH9KV  ,1718193719.0,49.557976156978285,15.065818992820946,49.53680419921875,14.906784860711348
3c4dd2DLH9KV  ,1718193779.0,49.53680419921875,14.906784860711348,48.4390869140625,11.654663085937498
3c4dd2DLH9KV  ,1718195219.0,48.4390869140625,11.654663085937498,49.072525832612634,13.71447588946368
3c4dd2DLH9KV  ,1718194371.5,49.072525832612634,13.71447588946368,48.44938659667969,11.789527306189903
3c4dd2DLH9KV  ,1718195159.0,48.44938659667969,11.789527306189903,48.35302734375,11.398174579326922
3c4dd2DLH9KV  ,1718195399.0,48.35302734375,11.398174579326922,48.34910764532574,11.590865285773026
4bcdd5SXS4CW  ,1718196119.0,36.81411484540519,31.10527525556849,36.97700500488281,31.218177308427528
4bcdd5SXS4CW  ,1718196239.0,36.97700500488281,31.218177308427528,37.59201049804688,31.1706088451629
4bcdd5SXS4CW  ,1718196599.0,37.59201049804688,31.1706088451629,37.02934290999073,31.06127060529372
4bcdd5SXS4CW  ,1718196239.0,37.02934290999073,31.06127060529372,37.91258239746094,30.709884318899604
4bcdd5SXS4CW  ,1718196839.0,37.91258239746094,30.709884318899604,38.407225528005824,30.76422649881114
4bcdd5SXS4CW  ,1718197079.0,38.407225528005824,30.76422649881114,38.65374755859375,30.723326309867527
152038AFL2143 ,1718195579.0,40.23989402641684,37.94190840287642,40.183426161943856,37.814972617409445
152038AFL2143 ,1718195519.0,40.183426161943856,37.814972617409445,40.926544189453125,39.6212158203125
407d5bWUK4149 ,1718196719.0,51.78470934851695,-0.2585601806640625,51.78661799026747,-0.0084686279296875
407d5bWUK4149 ,1718196839.0,51.78661799026747,-0.0084686279296875,51.78061895855403,0.17759477770005105
407d5bWUK4149 ,1718196899.0,51.78061895855403,0.17759477770005105,51.848476797847425,-0.20412548168285471
4bcdedSXS5JR  ,1718193659.0,40.12439792439089,28.046784834428266,40.01155529992055,28.13005620783025
4bcdedSXS5JR  ,1718193719.0,40.01155529992055,28.13005620783025,36.97270202636719,30.80274216672208
4bcdedSXS5JR  ,1718196419.0,36.97270202636719,30.80274216672208,36.92701721191406,30.79631399601064
4601fbFIN4TH  ,1718193659.0,61.53556823730469,23.01468985421317,61.464202880859375,23.06304931640625
4601fbFIN4TH  ,1718193719.0,61.464202880859375,23.06304931640625,60.33826407739672,24.995760236467635
407796EZY38ET ,1718195339.0,37.870513916015625,27.50520746758644,38.29994201660156,27.027360632064497
407796EZY38ET ,1718195639.0,38.29994201660156,27.027360632064497,39.63180541992188,25.601010529891305
3d7f7cFNK1    ,1718193659.0,54.21070861816406,9.588003976004464,54.25318908691406,9.762137276785715
3d7f7cFNK1    ,1718193839.0,54.25318908691406,9.762137276785715,54.42658996582031,10.236915139590993
3d7f7cFNK1    ,1718194319.0,54.42658996582031,10.236915139590993,54.05598449707031,9.664829799107144
3d7f7cFNK1    ,1718195159.0,54.05598449707031,9.664829799107144,54.056766186730336,9.675375289275866
3d7f7cFNK1    ,1718195159.0,54.056766186730336,9.675375289275866,54.01195461467161,9.59316478056066
3ed1f8DKUMA   ,1718194259.0,50.05627131057998,11.133010451858109,49.97731018066406,11.006421540912829
3ed1f8DKUMA   ,1718194679.0,49.97731018066406,11.006421540912829,49.93849182128906,10.98654496042352
3ed1f8DKUMA   ,1718194919.0,49.93849182128906,10.98654496042352,49.79850769042969,10.675024735300164
3ed1f8DKUMA   ,1718195579.0,49.79850769042969,10.675024735300164,49.77790832519531,10.638885498046877
3ed1f8DKUMA   ,1718195819.0,49.77790832519531,10.638885498046877,49.7801513671875,10.631585372121709
3ed1f8DKUMA   ,1718196059.0,49.7801513671875,10.631585372121709,49.70317258673199,10.542198387352196
3ed1f8DKUMA   ,1718196479.0,49.70317258673199,10.542198387352196,49.665837692002114,10.38200584617821
3ed1f8DKUMA   ,1718196959.0,49.665837692002114,10.38200584617821,49.98343470945196,10.987640125822715
3ed1f8DKUMA   ,1718194709.0,49.98343470945196,10.987640125822715,49.86351013183594,10.877404463918584
3ed1f8DKUMA   ,1718195159.0,49.86351013183594,10.877404463918584,49.830399852688025,10.781447951858109
3ed1f8DKUMA   ,1718195399.0,49.830399852688025,10.781447951858109,49.80807495117188,10.709284732216284
3ed1f8DKUMA   ,1718195519.0,49.80807495117188,10.709284732216284,49.78086827164989,10.641149572423986
3ed1f8DKUMA   ,1718195879.0,49.78086827164989,10.641149572423986,49.94433432110285,10.937439062517363
3ed1f8DKUMA   ,1718194904.0,49.94433432110285,10.937439062517363,49.9166611493644,10.96732474662162
3ed1f8DKUMA   ,1718194979.0,49.9166611493644,10.96732474662162,49.84557588221663,10.84053658150338
3ed1f8DKUMA   ,1718195219.0,49.84557588221663,10.84053658150338,49.78016998808263,10.633874841638514
3ed1f8DKUMA   ,1718196119.0,49.78016998808263,10.633874841638514,49.70613098144531,10.56754664370888
3ed1f8DKUMA   ,1718196419.0,49.70613098144531,10.56754664370888,49.684086169226696,10.430776235219597
3ed1f8DKUMA   ,1718196659.0,49.684086169226696,10.430776235219597,49.67962646484375,10.40506463301809
3ed1f8DKUMA   ,1718196899.0,49.67962646484375,10.40506463301809,49.64153742386123,10.369089487436655
406754EZY74XB ,1718193659.0,50.67938232421875,-1.0095544763513544,50.82133483886719,-0.6654894029771867
406754EZY74XB ,1718193839.0,50.82133483886719,-0.6654894029771867,51.01813364837129,-0.1992034912109375
406754EZY74XB ,1718194319.0,51.01813364837129,-0.1992034912109375,50.885764105845304,-0.35531946130700515
406754EZY74XB ,1718194064.0,50.885764105845304,-0.35531946130700515,51.06715393066406,-0.0063097154771867
406754EZY74XB ,1718194439.0,51.06715393066406,-0.0063097154771867,51.17596280372749,0.015539220861486451
406754EZY74XB ,1718194739.0,51.17596280372749,0.015539220861486451,51.15779113769531,-0.1201815218538851
3cdc92DWW092  ,1718195639.0,50.16375732421875,13.8955367238898,50.160316337973384,13.578249360216123
3cdc92DWW092  ,1718195744.0,50.160316337973384,13.578249360216123,50.27002832445048,11.882070375879323
3cdc92DWW092  ,1718196359.0,50.27002832445048,11.882070375879323,50.37250066207627,10.220774057749155
3b77f1CTM3888 ,1718193659.0,50.4041748046875,4.945004111842105,50.2767333984375,5.124110171669408
3b77f1CTM3888 ,1718193839.0,50.2767333984375,5.124110171669408,50.137939453125,5.198340164987664
3b77f1CTM3888 ,1718194079.0,50.137939453125,5.198340164987664,50.31330871582031,5.060071443256579
3b77f1CTM3888 ,1718194319.0,50.31330871582031,5.060071443256579,50.25267520193326,4.946000382706925
3b77f1CTM3888 ,1718194499.0,50.25267520193326,4.946000382706925,50.60073852539063,4.904166773745888
3b77f1CTM3888 ,1718195159.0,50.60073852539063,4.904166773745888,50.91348421775688,5.01708984375
3b77f1CTM3888 ,1718195459.0,50.91348421775688,5.01708984375,50.96928405761719,5.039681099556588
3b77f1CTM3888 ,1718195699.0,50.96928405761719,5.039681099556588,50.4102545269465,4.833093591638513
3b77f1CTM3888 ,1718196299.0,50.4102545269465,4.833093591638513,50.34107441013143,4.890226307159467
3b77f1CTM3888 ,1718195129.0,50.34107441013143,4.890226307159467,50.91526794433594,5.01117603198902
3b77f1CTM3888 ,1718195759.0,50.91526794433594,5.01117603198902,50.52964782714844,4.830442729749177
3b77f1CTM3888 ,1718196179.0,50.52964782714844,4.830442729749177,50.20939616833703,4.9238262746276416
3b77f1CTM3888 ,1718195001.5,50.20939616833703,4.9238262746276416,51.02215576171875,5.06744384765625
3b77f1CTM3888 ,1718195639.0,51.02215576171875,5.06744384765625,50.469794839115465,4.831980112436655
3b77f1CTM3888 ,1718196239.0,50.469794839115465,4.831980112436655,49.593774827860166,4.821810335726352
4b8e46PGT14CG ,1718194499.0,40.12641906738281,32.40765380859375,40.145599365234375,32.267608642578125
4b8e46PGT14CG ,1718194559.0,40.145599365234375,32.267608642578125,40.825707387116,29.142920754172582
4b8e46PGT14CG ,1718196539.0,40.825707387116,29.142920754172582,40.8665771484375,29.2530517578125
a83f76TWY630  ,1718193659.0,43.587465447894594,7.223314557756696,43.88127136230469,7.050412200218024
a83f76TWY630  ,1718193839.0,43.88127136230469,7.050412200218024,46.90556930283368,6.377493051382211
a83f76TWY630  ,1718195159.0,46.90556930283368,6.377493051382211,48.14316054521981,6.3285527615933805
a83f76TWY630  ,1718195699.0,48.14316054521981,6.3285527615933805,49.13117980957031,6.425241323617788
a83f76TWY630  ,1718196119.0,49.13117980957031,6.425241323617788,50.43730137711864,5.8079817488386825
a83f76TWY630  ,1718196779.0,50.43730137711864,5.8079817488386825,47.40289713972706,6.190728161786054
a83f76TWY630  ,1718195429.0,47.40289713972706,6.190728161786054,49.26078667074947,6.379948666221217
a83f76TWY630  ,1718196179.0,49.26078667074947,6.379948666221217,50.35788325940148,5.921482395481419
a83f76TWY630  ,1718196719.0,50.35788325940148,5.921482395481419,50.85543823242188,5.133213352512669
407dcdBCI624  ,1718196599.0,49.53813171386719,-2.6182154605263577,49.588304939916576,-2.562152759448878
407dcdBCI624  ,1718196659.0,49.588304939916576,-2.562152759448878,49.63966369628906,-2.553237111944952
407dcdBCI624  ,1718196719.0,49.63966369628906,-2.553237111944952,49.98600769042969,-2.0253874126233558
407dcdBCI624  ,1718197139.0,49.98600769042969,-2.0253874126233558,50.05468853449417,-1.9751636402027088
49d08eTVS2687 ,1718194439.0,49.16740288168697,17.03784340306332,49.25925044690148,17.243547941509046
49d08eTVS2687 ,1718194559.0,49.25925044690148,17.243547941509046,49.213616645942295,16.99558194610532
49d08eTVS2687 ,1718194416.5,49.213616645942295,16.99558194610532,49.35617220603813,17.463129947060033
49d08eTVS2687 ,1718194679.0,49.35617220603813,17.463129947060033,49.52082747119968,17.831627098289697
49d08eTVS2687 ,1718194919.0,49.52082747119968,17.831627098289697,49.58857727050781,17.936481676603616
4aca8fNSZ2003 ,1718193659.0,59.031097412109375,17.52923583984375,58.32976777674788,19.583221435546875
4aca8fNSZ2003 ,1718194259.0,58.32976777674788,19.583221435546875,56.94818115234375,23.97525787353516
4aca8fNSZ2003 ,1718196119.0,56.94818115234375,23.97525787353516,56.94525146484375,23.974742889404297
ac50faFDX5030 ,1718196299.0,50.99411269365731,7.26959228515625,50.92211965787209,7.1710205078125
ac50faFDX5030 ,1718196239.0,50.92211965787209,7.1710205078125,50.913553658178294,7.1377635646510775
ac50faFDX5030 ,1718196299.0,50.913553658178294,7.1377635646510775,50.82838439941406,6.1538283889358105
ac50faFDX5030 ,1718196719.0,50.82838439941406,6.1538283889358105,50.72694940082097,4.622344970703125
4d2505RAM910  ,1718193659.0,41.56288146972656,12.837274724786932,41.62110900878906,13.431035822088068
4d2505RAM910  ,1718193839.0,41.62110900878906,13.431035822088068,41.9798583984375,18.76158974387429
4d2505RAM910  ,1718195459.0,41.9798583984375,18.76158974387429,41.653175354003906,14.84682046837837
4d2505RAM910  ,1718194274.0,41.653175354003906,14.84682046837837,41.964752197265625,18.89692133123224
4d2505RAM910  ,1718195579.0,41.964752197265625,18.89692133123224,41.86871027542373,20.4701481309048
4d2505RAM910  ,1718195999.0,41.86871027542373,20.4701481309048,41.90976934917902,24.41596452579942
502ccdBTI7717 ,1718193659.0,55.1032321735964,23.371831720525567,54.80690002441406,23.23414522058824
502ccdBTI7717 ,1718193839.0,54.80690002441406,23.23414522058824,54.27520751953125,23.107622419084823
502ccdBTI7717 ,1718194139.0,54.27520751953125,23.107622419084823,48.46060025489936,21.946997391550163
440890TYW758  ,1718193719.0,37.95706538830773,27.40939596424932,38.043731689453125,27.313297352892288
440890TYW758  ,1718193779.0,38.043731689453125,27.313297352892288,38.909756935248936,26.20166015625
440890TYW758  ,1718194439.0,38.909756935248936,26.20166015625,39.023999424303994,25.276538280730552
440890TYW758  ,1718194829.0,39.023999424303994,25.276538280730552,40.302154541015625,21.72381591796875
4bb567CAI29TK ,1718193719.0,53.31995559951006,1.556584975298713,53.56491347490731,-0.2109213436351069
4bb567CAI29TK ,1718194259.0,53.56491347490731,-0.2109213436351069,55.07345581054688,-1.5558579388786598
4bb567CAI29TK ,1718195819.0,55.07345581054688,-1.5558579388786598,55.05570233878443,-1.6228138316761829
4bc895PGT1165 ,1718193659.0,43.970962783037606,24.236820765904017,44.122635792877716,24.00634367494372
4bc895PGT1165 ,1718193779.0,44.122635792877716,24.00634367494372,47.982330322265625,16.847671508789062
76ccd0SIA7138 ,1718193719.0,43.52918204614672,18.984309605189733,43.53004326254634,18.982805524553573
76ccd0SIA7138 ,1718193719.0,43.53004326254634,18.982805524553573,45.414093017578125,17.087794712611608
76ccd0SIA7138 ,1718194799.0,45.414093017578125,17.087794712611608,49.05931091308594,12.334899902343748
4bb2adTKJ3    ,1718193839.0,40.766353283898304,28.81926103071733,40.76937917935646,28.716950850053266
4bb2adTKJ3    ,1718193899.0,40.76937917935646,28.716950850053266,40.983426368842686,28.287610140713777
4bb2adTKJ3    ,1718194139.0,40.983426368842686,28.287610140713777,41.28657531738281,27.87249755859375
4bb2adTKJ3    ,1718194379.0,41.28657531738281,27.87249755859375,41.55549983654993,27.874655080396074
4bb2adTKJ3    ,1718194499.0,41.55549983654993,27.874655080396074,41.06715115046097,28.49483975497159
4bb2adTKJ3    ,1718194079.0,41.06715115046097,28.49483975497159,41.056420277741,28.18592418323864
4bb2adTKJ3    ,1718194199.0,41.056420277741,28.18592418323864,41.64688886222193,27.79572952625364
4bb2adTKJ3    ,1718194559.0,41.64688886222193,27.79572952625364,42.30644096762447,27.252034032067588
4bb2adTKJ3    ,1718194979.0,42.30644096762447,27.252034032067588,45.04953158103813,23.48280743854802
344645VLG7MF  ,1718196719.0,51.38752565545551,-3.5034942626953125,51.321372985839844,-3.4352318016258323
344645VLG7MF  ,1718196719.0,51.321372985839844,-3.4352318016258323,51.31159895557468,-3.4813690185546875
344645VLG7MF  ,1718196779.0,51.31159895557468,-3.4813690185546875,50.92144465042372,-3.4793853759765625
51110aSAS2727 ,1718193659.0,60.32130432128906,21.39776821794181,60.30567014015327,21.350374456696912
51110aSAS2727 ,1718193689.0,60.30567014015327,21.350374456696912,59.71623229980469,17.98333740234375
51110aSAS2727 ,1718195939.0,59.71623229980469,17.98333740234375,59.68057406150688,17.970602101293103
4baa90THY9MG  ,1718193659.0,43.5691704184322,24.09903390066964,43.309269274695446,24.54921177455357
4baa90THY9MG  ,1718193839.0,43.309269274695446,24.54921177455357,41.431640625,27.53236250443892
4baa90THY9MG  ,1718195159.0,41.431640625,27.53236250443892,41.435577392578125,28.047409057617188
4baa90THY9MG  ,1718195399.0,41.435577392578125,28.047409057617188,41.431246482719814,27.70591215653853
4baa90THY9MG  ,1718195279.0,41.431246482719814,27.70591215653853,41.61802375922768,27.484198636786886
4baa90THY9MG  ,1718195234.0,41.61802375922768,27.484198636786886,41.06894282971398,28.220318880948152
4baa90THY9MG  ,1718195759.0,41.06894282971398,28.220318880948152,40.97814268985037,28.51336045698686
4baa90THY9MG  ,1718195969.0,40.97814268985037,28.51336045698686,41.17829403634799,28.709085637872867
4baa90THY9MG  ,1718196299.0,41.17829403634799,28.709085637872867,41.21809387207031,28.70831298828125
4ca613EIEAZ   ,1718193839.0,52.22253314519333,-7.171875,52.284934480311506,-7.287300109863281
4ca613EIEAZ   ,1718194049.0,52.284934480311506,-7.287300109863281,52.20824160818326,-7.073861258370528
39d30eTVF41TP ,1718196239.0,48.67726135253906,2.2179706280048075,48.631370544433594,2.290033193734976
39d30eTVF41TP ,1718196269.0,48.631370544433594,2.290033193734976,48.10661703853284,2.7601036658653846
39d30eTVF41TP ,1718196719.0,48.10661703853284,2.7601036658653846,47.23008728027344,3.3131332397460938
7100b5SVA213  ,1718193659.0,45.3028564453125,8.8128662109375,45.32958984375,8.805607386997767
7100b5SVA213  ,1718193689.0,45.32958984375,8.805607386997767,45.63116455078125,8.722675602610519
748051MEA202  ,1718196239.0,51.47713871325477,-0.5184173583984375,51.39232053595074,-0.592041015625
748051MEA202  ,1718196419.0,51.39232053595074,-0.592041015625,51.21303545418432,-0.47697788960223875
748051MEA202  ,1718196539.0,51.21303545418432,-0.47697788960223875,50.97972106933594,-0.3630684517525537
748051MEA202  ,1718196719.0,50.97972106933594,-0.3630684517525537,50.357666015625,0.1898032740542763
748051MEA202  ,1718197079.0,50.357666015625,0.1898032740542763,50.170743263373936,0.4684035842483108
4d2239RYR9211 ,1718196419.0,41.81913757324219,2.7335357666015625,41.761253356933594,2.859597639604048
4d2239RYR9211 ,1718196539.0,41.761253356933594,2.859597639604048,41.88702392578125,3.5194327614524146
4d2239RYR9211 ,1718196839.0,41.88702392578125,3.5194327614524146,42.06156921386719,4.328800548206676
4d2239RYR9211 ,1718197139.0,42.06156921386719,4.328800548206676,42.14103698730469,4.470062255859375
43ea12XED5A   ,1718193659.0,51.16030418266684,4.5941162109375,51.16166583562301,4.588079452514648
3415cfIBE31BT ,1718193719.0,38.09281171378443,24.179773745329484,38.10905456542969,24.11013988738365
3415cfIBE31BT ,1718193779.0,38.10905456542969,24.11013988738365,38.07632446289063,24.06648676446144
3415cfIBE31BT ,1718193839.0,38.07632446289063,24.06648676446144,38.03853180448888,24.030383566151496
503cb3TVQ6164 ,1718194019.0,36.93030923099841,30.399528171705164,37.0078792248742,30.50412822938649
503cb3TVQ6164 ,1718194139.0,37.0078792248742,30.50412822938649,36.92124938964844,30.795612741023938
320051PROVA86 ,1718196239.0,45.69381455243644,8.763587951660156,45.70957054526119,8.75498897273366
320051PROVA86 ,1718196269.0,45.70957054526119,8.75498897273366,45.82164699748411,8.654960632324219
4d2479WZZ87MT ,1718195759.0,51.07273942333156,16.804733276367188,51.00216623079979,16.844863891601562
4d2479WZZ87MT ,1718195819.0,51.00216623079979,16.844863891601562,49.79831934783418,17.51641231862026
3965a6AFR770  ,1718193659.0,45.53637488413665,-10.823207948265974,45.50006103515625,-10.977434430803555
4613b9OHHMF   ,1718195939.0,60.31447588387182,24.97790745326451,60.27081298828125,24.641765726023703
4613b9OHHMF   ,1718196299.0,60.27081298828125,24.641765726023703,60.270963119248215,24.56602838826297
4613b9OHHMF   ,1718196389.0,60.270963119248215,24.56602838826297,60.27135958914029,24.59670757425242
4613b9OHHMF   ,1718196389.0,60.27135958914029,24.59670757425242,60.27507019042969,24.442970012796337
7105b2SVA105  ,1718194259.0,46.69024658203125,9.693558855754574,47.186553955078125,8.790435791015625
7105b2SVA105  ,1718194619.0,47.186553955078125,8.790435791015625,47.3330992359226,8.067082756444027
7105b2SVA105  ,1718194844.0,47.3330992359226,8.067082756444027,48.43556213378906,5.122445913461538
7105b2SVA105  ,1718195879.0,48.43556213378906,5.122445913461538,49.37977419061176,3.397016023334704
4d234eRYR1944 ,1718193719.0,57.54410565909693,17.57661880985383,58.02635580806409,17.692373952557965
4d234eRYR1944 ,1718193989.0,58.02635580806409,17.692373952557965,59.759765625,17.999359130859375
4d234eRYR1944 ,1718195699.0,59.759765625,17.999359130859375,59.71018981933594,17.981231689453125
440db9OEXDC   ,1718193659.0,47.7646442995233,13.020489032451922,47.78132629394531,12.980621337890623
440db9OEXDC   ,1718195879.0,47.78132629394531,12.980621337890623,47.80403137207031,12.997032165527344
406a3dBAW969H ,1718196419.0,53.703313277939614,9.83599494485294,53.644513146351954,9.742079149775146
406a3dBAW969H ,1718196449.0,53.644513146351954,9.742079149775146,53.661712646484375,9.6240234375
406a3dBAW969H ,1718196539.0,53.661712646484375,9.6240234375,53.51449740135063,9.25703160903033
406a3dBAW969H ,1718196719.0,53.51449740135063,9.25703160903033,53.26367394398834,8.634849997127757
406a3dBAW969H ,1718196959.0,53.26367394398834,8.634849997127757,53.11344909667969,7.881042480468751
4ca849RYR78RA ,1718193719.0,50.68221270027807,1.802520751953125,50.77061539989406,1.676025390625
4ca849RYR78RA ,1718193779.0,50.77061539989406,1.676025390625,50.81114959716797,1.4982390098517513
4ca849RYR78RA ,1718193839.0,50.81114959716797,1.4982390098517513,51.06266784667969,0.8936784074113175
4ca849RYR78RA ,1718194079.0,51.06266784667969,0.8936784074113175,51.78354476670088,-2.52349853515625
4ca849RYR78RA ,1718195279.0,51.78354476670088,-2.52349853515625,52.02337646484375,-5.050048828125
4ca849RYR78RA ,1718196059.0,52.02337646484375,-5.050048828125,52.70452880859375,-5.57708740234375
4ca849RYR78RA ,1718196479.0,52.70452880859375,-5.57708740234375,53.25640869140625,-5.670279366629416
4ca849RYR78RA ,1718196959.0,53.25640869140625,-5.670279366629416,52.687156677246094,-5.5406233843635135
4ca849RYR78RA ,1718196539.0,52.687156677246094,-5.5406233843635135,53.20040945279396,-5.642287310431982
4ca849RYR78RA ,1718196899.0,53.20040945279396,-5.642287310431982,53.29970537605932,-5.7513427734375
485873KLM53Q  ,1718193719.0,51.912122823424255,3.309788295200893,51.74826049804688,1.6205576303842906
485873KLM53Q  ,1718194259.0,51.74826049804688,1.6205576303842906,51.38505838685116,-2.6573944091796875
485873KLM53Q  ,1718196239.0,51.38505838685116,-2.6573944091796875,51.38282775878906,-2.7148849899704146
06a0eaQTR19C  ,1718193959.0,39.77366638183594,16.048637058423914,39.86035363148834,15.9342041015625
06a0eaQTR19C  ,1718194019.0,39.86035363148834,15.9342041015625,41.60666772874735,12.836502430050873
06a0eaQTR19C  ,1718195639.0,41.60666772874735,12.836502430050873,42.23502983481197,12.321230866188229
06a0eaQTR19C  ,1718196239.0,42.23502983481197,12.321230866188229,42.25379038665254,12.17700337254724
06a0eaQTR19C  ,1718196599.0,42.25379038665254,12.17700337254724,40.830711364746094,14.164393579535805
06a0eaQTR19C  ,1718195399.0,40.830711364746094,14.164393579535805,42.30332196769068,12.29235981785974
06a0eaQTR19C  ,1718196299.0,42.30332196769068,12.29235981785974,41.505157470703125,13.456151095303621
06a0eaQTR19C  ,1718195579.0,41.505157470703125,13.456151095303621,41.95431518554688,12.438520951704543
06a0eaQTR19C  ,1718195999.0,41.95431518554688,12.438520951704543,42.384796142578125,12.15762051669034
06a0eaQTR19C  ,1718196479.0,42.384796142578125,12.15762051669034,42.0315965555482,12.135549146075585
06a0eaQTR19C  ,1718196839.0,42.0315965555482,12.135549146075585,41.854185977224574,12.21015397892442
06a0eaQTR19C  ,1718197079.0,41.854185977224574,12.21015397892442,41.82280976893538,12.223375897074856
155c0fSDM6735 ,1718196779.0,40.33136917372881,38.16169738769531,40.2967529296875,38.0040283203125
3cc158VJH387  ,1718193719.0,45.89332580566406,6.343197706269056,45.78924663996292,6.292488098144531
3cc158VJH387  ,1718193779.0,45.78924663996292,6.292488098144531,41.677001953125,3.876800537109375
3cc158VJH387  ,1718196239.0,41.677001953125,3.876800537109375,40.00117415088718,3.325049660422585
4780bfSAS7182 ,1718196539.0,50.92074636685646,7.3337554931640625,50.945343017578125,7.45288745777027
4780bfSAS7182 ,1718196599.0,50.945343017578125,7.45288745777027,51.52505493164063,8.109914418813345
4ca8dbRYR1HD  ,1718193719.0,52.10601289393538,5.474173409598214,52.0989990234375,5.687103271484375
4ca8dbRYR1HD  ,1718193779.0,52.0989990234375,5.687103271484375,52.07035931086136,6.326570783342634
4ca8dbRYR1HD  ,1718193959.0,52.07035931086136,6.326570783342634,51.33311462402344,15.458060599662163
4b990bFHY1322 ,1718196119.0,48.63707978846663,9.32377865439967,48.66612838486493,9.60436369243421
4b990bFHY1322 ,1718196239.0,48.66612838486493,9.60436369243421,48.66422866562665,9.900357945245286
4b990bFHY1322 ,1718196239.0,48.66422866562665,9.900357945245286,48.67707824707031,9.756986177884617
4b990bFHY1322 ,1718196299.0,48.67707824707031,9.756986177884617,48.6553845163119,9.823256272536057
4b990bFHY1322 ,1718196299.0,48.6553845163119,9.823256272536057,48.5372314453125,10.949495755709131
4b990bFHY1322 ,1718196719.0,48.5372314453125,10.949495755709131,48.17674255371094,11.997774564302883
4b990bFHY1322 ,1718197079.0,48.17674255371094,11.997774564302883,47.99876403808594,12.26513671875
485814KLM91J  ,1718194979.0,52.20251568293167,4.721452985491072,52.09189127259336,4.765625
485814KLM91J  ,1718195069.0,52.09189127259336,4.765625,51.00579730534957,4.096527099609375
485814KLM91J  ,1718195759.0,51.00579730534957,4.096527099609375,48.053175069518005,2.6462965745192304
4074b9SFY1TM  ,1718194559.0,52.01719665527344,-1.65740966796875,51.98925988148834,-1.5164271763392858
4074b9SFY1TM  ,1718195159.0,51.98925988148834,-1.5164271763392858,51.9078369140625,-2.20458984375
010208MSR735  ,1718196419.0,30.93402099609375,31.313674029181986,31.23040668034957,31.2831298828125
010208MSR735  ,1718196599.0,31.23040668034957,31.2831298828125,32.26558879270392,31.1557691924426
48c239RYR7PW  ,1718193719.0,47.17900085449219,15.872085571289062,47.07325744628906,15.815437316894531
48c239RYR7PW  ,1718193779.0,47.07325744628906,15.815437316894531,42.05497741699219,14.1543232310902
48c239RYR7PW  ,1718196659.0,42.05497741699219,14.1543232310902,44.48807435116525,15.113531511883405
48c239RYR7PW  ,1718195279.0,44.48807435116525,15.113531511883405,41.96031188964844,14.178980047052557
48c239RYR7PW  ,1718196719.0,41.96031188964844,14.178980047052557,41.30259704589844,14.524169921875
484f76HNL33A  ,1718194319.0,53.32456970214844,4.551007952008929,53.24100300417108,4.584206973805147
484f76HNL33A  ,1718194439.0,53.24100300417108,4.584206973805147,52.97374660685911,4.836574009486608
484f76HNL33A  ,1718195039.0,52.97374660685911,4.836574009486608,52.9306640625,4.788665771484375
740730RJA155  ,1718194259.0,46.0975341796875,6.222013147865854,46.033820071462856,6.433305275149462
740730RJA155  ,1718194184.0,46.033820071462856,6.433305275149462,46.01615737656415,6.504848294141816
740730RJA155  ,1718194124.0,46.01615737656415,6.504848294141816,46.03615970934852,5.86505126953125
740730RJA155  ,1718194499.0,46.03615970934852,5.86505126953125,46.17665436308263,6.018722534179688
440065EJU16WM ,1718193719.0,41.9791259765625,-4.26007357510656,41.55769477456303,-5.556846441224536
440065EJU16WM ,1718194259.0,41.55769477456303,-5.556846441224536,41.15171270855402,-8.655978116122185
440065EJU16WM ,1718195819.0,41.15171270855402,-8.655978116122185,41.19232177734375,-8.66656494140625
34569aVOE7KM  ,1718193719.0,45.43917846679688,3.0560302734375,45.47301728846663,2.896572206078506
34569aVOE7KM  ,1718193779.0,45.47301728846663,2.896572206078506,46.01417541503906,0.28554404654154675
34569aVOE7KM  ,1718194799.0,46.01417541503906,0.28554404654154675,45.986123424465376,0.9339383753334769
34569aVOE7KM  ,1718194619.0,45.986123424465376,0.9339383753334769,46.22314453125,-0.9521930973704116
34569aVOE7KM  ,1718195279.0,46.22314453125,-0.9521930973704116,46.8925346762447,-1.727952223557692
4053efGCEVO   ,1718193719.0,50.87521827827065,-0.620880126953125,50.81391906738281,-0.6413640202702595
