id,time,from_lat,from_lon,to_lat,to_lon
4baa65THY6KQ  ,1717635119.0,40.07858276367188,29.8701171875,35.23823547363281,30.92966015141408
4baa65THY6KQ  ,1717633214.0,35.23823547363281,30.92966015141408,38.912131099377646,30.47821044921875
4baa65THY6KQ  ,1717634519.0,38.912131099377646,30.47821044921875,36.878186436022744,30.688776969909668
4baa65THY6KQ  ,1717633559.0,36.878186436022744,30.688776969909668,39.137537034891416,30.3333740234375
4baa65THY6KQ  ,1717634639.0,39.137537034891416,30.3333740234375,40.19480895996094,29.869384765625
4baa65THY6KQ  ,1717635179.0,40.19480895996094,29.869384765625,40.79786682128906,29.98785400390625
4baa65THY6KQ  ,1717635539.0,40.79786682128906,29.98785400390625,40.867584228515625,29.93927001953125
4baa6dTHY5SA  ,1717632239.0,34.138199111162606,30.90677261352539,34.14015197753906,30.90667101801658
4baa6dTHY5SA  ,1717632299.0,34.14015197753906,30.90667101801658,39.093017578125,30.362091064453125
4baa6dTHY5SA  ,1717634579.0,39.093017578125,30.362091064453125,40.1644328489142,29.869516546075992
4baa6dTHY5SA  ,1717635119.0,40.1644328489142,29.869516546075992,36.56537809210309,30.72351157411616
4baa6dTHY5SA  ,1717633394.0,36.56537809210309,30.72351157411616,38.48468845173464,30.5899658203125
4baa6dTHY5SA  ,1717634279.0,38.48468845173464,30.5899658203125,37.1126077942929,30.58502706383829
4baa6dTHY5SA  ,1717633649.0,37.1126077942929,30.58502706383829,38.7445895954714,30.552490234375
4baa6dTHY5SA  ,1717634399.0,38.7445895954714,30.552490234375,40.28242492675781,29.86907958984375
4baa6dTHY5SA  ,1717635179.0,40.28242492675781,29.86907958984375,40.76898193359375,29.9251708984375
4baa6dTHY5SA  ,1717635479.0,40.76898193359375,29.9251708984375,40.867218017578125,29.786865234375
407568EZY14ZN ,1717632059.0,49.10527038574219,-9.274010291466368,49.28365119028899,-9.180742608782168
407568EZY14ZN ,1717632149.0,49.28365119028899,-9.180742608782168,53.33454895019531,-2.830548967633888
451dadBCS136  ,1717632059.0,45.57316589355469,8.749404535060977,45.6173292257018,8.737220764160156
407e8eJCO65M  ,1717634099.0,44.54648809917902,26.341999333079272,44.80899616823358,25.709481588224087
407e8eJCO65M  ,1717634339.0,44.80899616823358,25.709481588224087,46.15388488769531,22.223801031345275
4d2491WMT6BQ  ,1717634099.0,40.1900831319518,31.848054365678266,40.244110107421875,31.390380859375
4d2491WMT6BQ  ,1717634279.0,40.244110107421875,31.390380859375,40.78734834315413,28.05333917791193
407183EXS51E  ,1717632239.0,48.19469387248411,-4.824805008737712,48.31324768066406,-4.743417593149047
407183EXS51E  ,1717632299.0,48.31324768066406,-4.743417593149047,49.09798534845902,-4.236448033135957
407183EXS51E  ,1717632689.0,49.09798534845902,-4.236448033135957,52.385009765625,-3.1005096435546875
407183EXS51E  ,1717634219.0,52.385009765625,-3.1005096435546875,52.877197265625,-2.7582550048828125
407183EXS51E  ,1717634459.0,52.877197265625,-2.7582550048828125,53.46720032772775,-1.967279770795073
407183EXS51E  ,1717634819.0,53.46720032772775,-1.967279770795073,53.13246471598997,-2.4724884033202983
407183EXS51E  ,1717634639.0,53.13246471598997,-2.4724884033202983,53.785896947828384,-1.919618494370411
407183EXS51E  ,1717634999.0,53.785896947828384,-1.919618494370411,53.29908351574914,-2.2744624674820955
407183EXS51E  ,1717634729.0,53.29908351574914,-2.2744624674820955,53.88739013671875,-1.904793875558028
140ab7KAR870  ,1717635299.0,57.60685729980469,38.43987464904785,57.60154724121094,38.40691566467285
140ab7KAR870  ,1717635479.0,57.60154724121094,38.40691566467285,57.5999552516614,38.411238693421886
155c39RWZ3065 ,1717632119.0,40.81770040221133,39.41432606090199,40.81770040221133,39.41432606090199
155c39RWZ3065 ,1717632179.0,40.81770040221133,39.41432606090199,40.81770040221133,39.41432606090199
400dc2GMA03   ,1717632119.0,57.35568237304688,-2.1292877197265625,57.40507507324219,-2.1137523651123047
400dc2GMA03   ,1717632179.0,57.40507507324219,-2.1137523651123047,58.24831920559123,-1.8399707425025156
400dc2GMA03   ,1717632959.0,58.24831920559123,-1.8399707425025156,58.73118772345074,-1.684478759765625
4cacb1ABR177  ,1717632059.0,48.76666259765625,7.467956542968749,48.79627913135593,7.442948190789473
4cacb1ABR177  ,1717632089.0,48.79627913135593,7.442948190789473,50.66560363769531,5.488899632504111
4cacb1ABR177  ,1717634279.0,50.66560363769531,5.488899632504111,50.6472519696769,5.459759686444257
3c65d4DLH587  ,1717635179.0,30.808273315429688,30.61065673828125,30.97581249172405,30.42872314453125
3c65d4DLH587  ,1717635299.0,30.97581249172405,30.42872314453125,31.179525084414724,30.21998291015625
4ca15dEIN5XL  ,1717632119.0,38.43356323242188,-0.3085725203804372,38.51592500331038,-0.282958984375
4ca15dEIN5XL  ,1717632179.0,38.51592500331038,-0.282958984375,40.498859470173464,0.33188514208046704
4ca15dEIN5XL  ,1717633229.0,40.498859470173464,0.33188514208046704,39.64381725505247,0.11613971723418542
4ca15dEIN5XL  ,1717632779.0,39.64381725505247,0.11613971723418542,42.282806396484375,0.9745996648615056
4ca15dEIN5XL  ,1717634159.0,42.282806396484375,0.9745996648615056,43.845977783203125,0.0854634129723837
78100bCCA866  ,1717632839.0,40.5721435546875,-3.57098388671875,40.74339294433594,-3.46014404296875
78100bCCA866  ,1717633019.0,40.74339294433594,-3.46014404296875,41.42078464314089,-1.9521172102107016
78100bCCA866  ,1717633739.0,41.42078464314089,-1.9521172102107016,41.41971394167108,-2.049316019134835
78100bCCA866  ,1717633679.0,41.41971394167108,-2.049316019134835,41.28861062001374,-2.2105190475265735
78100bCCA866  ,1717633596.5,41.28861062001374,-2.2105190475265735,42.77391853979079,-0.1246181754178223
78100bCCA866  ,1717634519.0,42.77391853979079,-0.1246181754178223,43.54893493652344,1.358089003452035
734e6dMRJ4838 ,1717632119.0,39.24966430664063,31.91056624702785,39.218212063029654,31.832321166992188
40777cEXS19G  ,1717632119.0,46.160593841035485,18.3482666015625,46.218691033832094,18.19844055175781
40777cEXS19G  ,1717632179.0,46.218691033832094,18.19844055175781,46.726409912109375,16.857113721894056
40777cEXS19G  ,1717632719.0,46.726409912109375,16.857113721894056,49.18150820974576,11.32011012027138
4067f3TOM1MH  ,1717632119.0,48.42559297206038,14.08635189658717,48.48893737792969,13.947354830228363
4067f3TOM1MH  ,1717632179.0,48.48893737792969,13.947354830228363,48.55256652832031,13.810096153846152
4067f3TOM1MH  ,1717632239.0,48.55256652832031,13.810096153846152,51.49394407110699,7.4286651611328125
406a93EZY28FK ,1717632059.0,53.402725478350106,-2.1636603860294485,53.399693763862224,-2.1699815637925397
40803eTOM53X  ,1717632119.0,43.98609924316406,18.787898573764537,44.07151794433594,18.6710091524346
40803eTOM53X  ,1717632179.0,44.07151794433594,18.6710091524346,44.1558837890625,18.555013967114828
40803eTOM53X  ,1717632239.0,44.1558837890625,18.555013967114828,45.88142395019531,16.07842422113186
40803eTOM53X  ,1717633499.0,45.88142395019531,16.07842422113186,47.856353759765625,12.748672485351562
4b8de5CAI65WE ,1717632059.0,50.52291094246557,9.169723923141891,50.530405852754235,9.099017993823901
4b8de5CAI65WE ,1717632089.0,50.530405852754235,9.099017993823901,50.82270735401218,7.2129058837890625
4b8de5CAI65WE ,1717633139.0,50.82270735401218,7.2129058837890625,50.85482839810646,7.166290283203125
3444caVLG1595 ,1717632239.0,35.47457420219809,22.64463384100732,35.67805480957031,22.277870178222656
3444caVLG1595 ,1717632419.0,35.67805480957031,22.277870178222656,38.76293117717161,15.06201171875
45aa53RZO128  ,1717634579.0,37.60028903767214,-12.883260975713316,37.82231140136719,-12.055858855551833
45aa53RZO128  ,1717634759.0,37.82231140136719,-12.055858855551833,38.30099487304688,-10.204136625249305
45aa53RZO128  ,1717635479.0,38.30099487304688,-10.204136625249305,38.37780451370498,-9.955464238705815
73806aELY392  ,1717632239.0,34.13081359863281,31.16933394451531,34.13081359863281,31.16933394451531
73806aELY392  ,1717632299.0,34.13081359863281,31.16933394451531,34.13081359863281,31.16933394451531
89409fGFA143  ,1717635359.0,30.08418273925781,31.35158763212316,30.08418273925781,31.35158763212316
4c01f2ASL74M  ,1717632359.0,34.90170236361229,33.70805740356445,34.91096625893803,33.73457908630371
4c01f2ASL74M  ,1717632389.0,34.91096625893803,33.73457908630371,33.81833868511652,35.49081802368164
4892c2ENT7928 ,1717634099.0,38.61475540419756,30.95452880859375,38.67513365664725,30.80881334387738
4892c2ENT7928 ,1717634129.0,38.67513365664725,30.80881334387738,39.20860290527344,30.666901961616848
4892c2ENT7928 ,1717634399.0,39.20860290527344,30.666901961616848,41.44752502441406,29.42176125266335
503e6bSXS8HD  ,1717632419.0,51.57453918457031,8.51848705394848,51.459320068359375,8.573864086254224
503e6bSXS8HD  ,1717632539.0,51.459320068359375,8.573864086254224,51.406658625198624,8.684844970703125
503e6bSXS8HD  ,1717632599.0,51.406658625198624,8.684844970703125,51.34762573242188,8.815563305004224
503e6bSXS8HD  ,1717632659.0,51.34762573242188,8.815563305004224,47.29837708554025,16.649146446814903
4ba9e8THY173  ,1717632239.0,39.81468200683594,37.29082190472147,39.81903076171875,37.09575487219769
4ba9e8THY173  ,1717632299.0,39.81903076171875,37.09575487219769,40.96038301112288,29.828442660245027
4ba9e8THY173  ,1717635239.0,40.96038301112288,29.828442660245027,40.80318909984524,30.61839537187056
4ba9e8THY173  ,1717634864.0,40.80318909984524,30.61839537187056,40.98825073242188,29.915771484375
4ba9e8THY173  ,1717635179.0,40.98825073242188,29.915771484375,40.96092224121094,29.46533203125
4ba9e8THY173  ,1717635539.0,40.96092224121094,29.46533203125,41.03416442871094,29.4385986328125
4080cfTOM4GE  ,1717632059.0,51.18424987792969,0.0717080605996621,51.177704827260165,0.02400733329154345
4080cfTOM4GE  ,1717632104.0,51.177704827260165,0.02400733329154345,51.1658935546875,-0.0613898199957816
4ba9eaTHY735  ,1717633139.0,40.55123539294227,31.93887883966619,40.5806331311242,31.835101734508164
4ba9eaTHY735  ,1717633169.0,40.5806331311242,31.835101734508164,40.94023132324219,29.54168701171875
4ba9eaTHY735  ,1717634219.0,40.94023132324219,29.54168701171875,41.20816040039063,28.75775146484375
40643aEZY21RC ,1717632239.0,52.73740089545815,4.8271571568080365,52.796149819584215,4.670915876116072
40643aEZY21RC ,1717632299.0,52.796149819584215,4.670915876116072,55.2486613645392,-2.301053133877872
40643aEZY21RC ,1717634879.0,55.2486613645392,-2.301053133877872,55.72590637207031,-2.915871360085248
40643aEZY21RC ,1717635299.0,55.72590637207031,-2.915871360085248,55.66723018581584,-2.8249454115801456
40643aEZY21RC ,1717635254.0,55.66723018581584,-2.8249454115801456,55.87418378409693,-2.934722900390625
4075f4TOM48M  ,1717632059.0,55.70425415039063,-3.738431063565372,55.91580148470604,-4.100990295410156
4075f4TOM48M  ,1717632329.0,55.91580148470604,-4.100990295410156,55.95122773768538,-4.19677734375
4bb0e1THY162  ,1717632719.0,40.628931077860166,35.34258062189276,40.4029541015625,36.01202392578125
4bb0e1THY162  ,1717632959.0,40.4029541015625,36.01202392578125,39.53553771972656,38.45167077105978
896480UAE5V   ,1717632059.0,44.90708173331568,24.04056456030869,44.54700017379502,24.90888642101753
896480UAE5V   ,1717632359.0,44.54700017379502,24.90888642101753,42.31924283302436,29.801500897074856
896480UAE5V   ,1717634159.0,42.31924283302436,29.801500897074856,42.27338887877383,29.979645485101745
896480UAE5V   ,1717634219.0,42.27338887877383,29.979645485101745,42.18014474642479,30.34034196720567
896480UAE5V   ,1717634339.0,42.18014474642479,30.34034196720567,41.6385498046875,32.33613447709517
40796cTOM503  ,1717632059.0,47.06859523967161,14.430823692908652,47.29073088047868,14.030227661132812
40796cTOM503  ,1717632239.0,47.29073088047868,14.030227661132812,50.40110778808594,6.282083611739309
3c6447DLH1319 ,1717635479.0,37.412124892412606,3.4305406653362773,37.370052337646484,3.410524408868019
3e0fe3CHX42   ,1717634219.0,54.33009338378906,10.13432222254136,54.3065185546875,10.022116268382351
3e0fe3CHX42   ,1717634399.0,54.3065185546875,10.022116268382351,54.26184702727754,9.804409251493563
06a2b0QTR710  ,1717632119.0,44.04814639333951,26.0174560546875,43.97525024414063,26.18323037790698
06a2b0QTR710  ,1717632179.0,43.97525024414063,26.18323037790698,42.22456741333008,30.469649574973367
3c56a9GEC8347 ,1717633739.0,41.75541687011719,28.20334001020952,41.570485583806445,28.492038880039722
3c56a9GEC8347 ,1717633529.0,41.570485583806445,28.492038880039722,41.67868404065148,28.437216115552328
3c56a9GEC8347 ,1717633619.0,41.67868404065148,28.437216115552328,43.46195983886719,25.59865552325581
4ac9c6BLX274  ,1717632119.0,55.01990366790254,17.75307395241477,55.28203931905456,17.65111749822443
4ac9c6BLX274  ,1717632239.0,55.28203931905456,17.65111749822443,59.68704482256356,18.16219987540409
4ac9c6BLX274  ,1717634519.0,59.68704482256356,18.16219987540409,59.66777219610699,18.01019076643319
40660cTOM3FA  ,1717632119.0,47.41987609863281,8.568649291992188,47.48342223086599,8.423133263221153
40660cTOM3FA  ,1717632179.0,47.48342223086599,8.423133263221153,50.2847785949707,1.5098045425089457
4bcde5SXS5VT  ,1717632119.0,50.999931723384535,14.21051025390625,52.42931818557997,10.129080636160715
4bcde5SXS5VT  ,1717633919.0,52.42931818557997,10.129080636160715,52.46539306640625,9.755325317382812
4bcde5SXS5VT  ,1717634219.0,52.46539306640625,9.755325317382812,52.467132568359375,9.6942138671875
407ce4EXS158  ,1717632119.0,46.80583190917969,17.368245938929118,46.8782958984375,17.235008239746094
407ce4EXS158  ,1717632179.0,46.8782958984375,17.235008239746094,47.5367431640625,16.020538330078125
407ce4EXS158  ,1717632719.0,47.5367431640625,16.020538330078125,50.56867179224047,11.047421017208617
300224VND903  ,1717634399.0,41.72817993164063,12.52166748046875,41.583764027741,12.503207894258722
300224VND903  ,1717634519.0,41.583764027741,12.503207894258722,40.64708645060911,12.710807106711648
4072a5TOM8NA  ,1717632119.0,53.941521078853285,-1.835847742417286,54.11334538863877,-1.8171871409696791
4072a5TOM8NA  ,1717632239.0,54.11334538863877,-1.8171871409696791,55.08837890625,-1.4968064252067848
4072a5TOM8NA  ,1717633139.0,55.08837890625,-1.4968064252067848,55.05693054199219,-1.61773681640625
407ac3TOM227  ,1717632119.0,48.66198523569915,5.522870515522204,48.71766171212924,5.38077103464227
407ac3TOM227  ,1717632179.0,48.71766171212924,5.38077103464227,50.07201450153933,1.8079493596003604
407ac3TOM227  ,1717633709.0,50.07201450153933,1.8079493596003604,49.992618884070446,1.9572008573091946
407ac3TOM227  ,1717633649.0,49.992618884070446,1.9572008573091946,51.29870398569915,-1.378326416015625
440107TAY1904 ,1717632119.0,60.38877868652344,24.39353153623384,60.430206298828125,24.66203360721983
440107TAY1904 ,1717632239.0,60.430206298828125,24.66203360721983,60.32171630859375,24.973344474003238
4d244dBLX1349 ,1717632059.0,51.9027099609375,-0.487518310546875,51.918495824781516,-0.5677773611886039
4d244dBLX1349 ,1717632089.0,51.918495824781516,-0.5677773611886039,53.41278076171875,-6.115911147173733
4d244dBLX1349 ,1717634579.0,53.41278076171875,-6.115911147173733,53.41622562731727,-6.177143770105715
406adeEXS86DU ,1717632119.0,48.19413757324219,13.813335712139422,48.194068908691406,13.813146444467396
406adeEXS86DU ,1717632119.0,48.194068908691406,13.813146444467396,48.30880737304688,13.529663085937498
406adeEXS86DU ,1717632239.0,48.30880737304688,13.529663085937498,50.81694030761719,5.766634554476352
407d22EZY32MT ,1717632059.0,52.00206174688824,0.8738839285714286,52.00127501406912,0.8131092616489956
407d22EZY32MT ,1717632089.0,52.00127501406912,0.8131092616489956,51.8887070478019,-0.2870941162109375
407d22EZY32MT ,1717632779.0,51.8887070478019,-0.2870941162109375,51.87995910644531,-0.3377553578969809
40717fEXS95C  ,1717632059.0,53.411041259765625,3.5120152064732144,53.44033115192995,3.430534042230173
40717fEXS95C  ,1717632089.0,53.44033115192995,3.430534042230173,55.95681400622352,-3.3524608612060547
4ac8e6BIX92A  ,1717632059.0,59.688068971795545,18.17053433122306,59.68692592038946,18.161462718042834
40717bEXS12AB ,1717632239.0,39.804956468485166,-10.4039306640625,39.93653869628906,-10.38470458984375
40717bEXS12AB ,1717632299.0,39.93653869628906,-10.38470458984375,42.383006596969345,-9.96730913434709
40717bEXS12AB ,1717633409.0,42.383006596969345,-9.96730913434709,42.383731648073365,-9.957164219447549
40717bEXS12AB ,1717633409.0,42.383731648073365,-9.957164219447549,45.09347689353813,-9.470281833555587
40717bEXS12AB ,1717634639.0,45.09347689353813,-9.470281833555587,46.82199096679688,-9.485622499047256
7380c0ELY018  ,1717632239.0,41.78228759765625,-2.512748024680377,41.7948784262447,-2.31900947038514
7380c0ELY018  ,1717632299.0,41.7948784262447,-2.31900947038514,41.724724203853285,0.6024595748546512
7380c0ELY018  ,1717633199.0,41.724724203853285,0.6024595748546512,41.589315382100764,0.3687914229346888
7380c0ELY018  ,1717633139.0,41.589315382100764,0.3687914229346888,41.612728248208256,0.27376868508079355
7380c0ELY018  ,1717633109.0,41.612728248208256,0.27376868508079355,40.91194152832031,4.51544189453125
7380c0ELY018  ,1717634459.0,40.91194152832031,4.51544189453125,40.51282979674258,8.031754927201705
750449MAS1    ,1717632419.0,41.98145979541843,35.82175321357195,41.958183676509535,36.213811830032704
750449MAS1    ,1717632539.0,41.958183676509535,36.213811830032704,41.90404342392743,37.14886332667152
750449MAS1    ,1717632839.0,41.90404342392743,37.14886332667152,41.83272539559057,39.90994475608649
4952b3TAP087  ,1717632479.0,33.01094055175781,-13.2255615234375,31.36944580078125,-14.155722225413626
4ba8caTHY3977 ,1717632059.0,53.32470703125,23.0350341796875,52.46012878417969,22.82417297363281
4ba8caTHY3977 ,1717632359.0,52.46012878417969,22.82417297363281,50.437225341796875,22.484882354736328
4ba8caTHY3977 ,1717633319.0,50.437225341796875,22.484882354736328,48.190690380031775,21.966584858141445
4ba8caTHY3977 ,1717634399.0,48.190690380031775,21.966584858141445,49.996102931135795,22.586135864257812
4ba8caTHY3977 ,1717633529.0,49.996102931135795,22.586135864257812,48.32304382324219,21.936598557692307
4ba8caTHY3977 ,1717634339.0,48.32304382324219,21.936598557692307,46.9163228697696,22.503662109375
4ba8caTHY3977 ,1717634999.0,46.9163228697696,22.503662109375,46.79241943359375,22.57409072503811
7c4929QFA1    ,1717634579.0,41.6520561606197,39.40898096838663,41.67219543457031,38.8892295143821
7c4929QFA1    ,1717634759.0,41.67219543457031,38.8892295143821,41.70047048795021,38.037542298782704
4066cfTOM363  ,1717632239.0,44.993389582229874,20.03303341749238,45.08384058030985,19.92893125952744
4066cfTOM363  ,1717632299.0,45.08384058030985,19.92893125952744,45.53768610550185,19.16283584222561
4066cfTOM363  ,1717632659.0,45.53768610550185,19.16283584222561,45.3455572613215,19.588489067263723
4066cfTOM363  ,1717632479.0,45.3455572613215,19.588489067263723,46.02886962890625,18.68399271150915
4066cfTOM363  ,1717632959.0,46.02886962890625,18.68399271150915,48.192718505859375,13.602905273437498
a0379bN113CS  ,1717634099.0,30.084197480799787,31.35157470703125,30.08373195842161,31.35097045898437
a0379bN113CS  ,1717634579.0,30.08373195842161,31.35097045898437,30.181945542157706,31.26762192670037
a0379bN113CS  ,1717634519.0,30.181945542157706,31.26762192670037,30.08373195842161,31.35097045898437
a0379bN113CS  ,1717634639.0,30.08373195842161,31.35097045898437,30.20929498187566,31.22720947265625
a0379bN113CS  ,1717634594.0,30.20929498187566,31.22720947265625,30.179536463850635,31.29142456054688
04016bETH407  ,1717633679.0,33.81825256347656,35.49077248086735,33.81824558064089,35.49081802368164
04016bETH407  ,1717634099.0,33.81824558064089,35.49081802368164,33.81825256347656,35.49077248086735
04016bETH407  ,1717634579.0,33.81825256347656,35.49077248086735,33.81825256347656,35.49082853356186
461f49FIN132  ,1717634339.0,46.11045708090572,25.36186981201172,46.48979187011719,24.813693907202747
461f49FIN132  ,1717634579.0,46.48979187011719,24.813693907202747,47.23967471365201,23.695256159855766
4bb86dPGT1800 ,1717632299.0,35.071746826171875,30.86799465880102,35.071746826171875,30.86799465880102
4bb86dPGT1800 ,1717632419.0,35.071746826171875,30.86799465880102,32.94291687011719,31.909130859375
4bb86dPGT1800 ,1717633199.0,32.94291687011719,31.909130859375,33.89238486855717,31.71674352877137
4bb86dPGT1800 ,1717633409.0,33.89238486855717,31.71674352877137,32.84279251098633,31.476306943675908
4bb86dPGT1800 ,1717633454.0,32.84279251098633,31.476306943675908,30.13005143505032,33.913421630859375
48c1a7RYS3024 ,1717632239.0,49.29244219246557,20.729105096114303,49.37947082519531,20.642113318810093
48c1a7RYS3024 ,1717632299.0,49.37947082519531,20.642113318810093,49.79079670017048,20.121062429327715
48c1a7RYS3024 ,1717632719.0,49.79079670017048,20.121062429327715,50.475520764367054,19.24678493190456
48c1a7RYS3024 ,1717633379.0,50.475520764367054,19.24678493190456,50.4759521484375,19.114765368009863
4007f0BAW2064 ,1717633679.0,30.07310485839844,31.418313419117645,30.15815734863281,31.317066865808822
4007f0BAW2064 ,1717633859.0,30.15815734863281,31.317066865808822,31.210155681028205,30.034712488511033
4007f0BAW2064 ,1717634489.0,31.210155681028205,30.034712488511033,30.90011816509699,30.54850309264331
4007f0BAW2064 ,1717634219.0,30.90011816509699,30.54850309264331,31.217232397047137,29.934942626953127
4ba9e6THY69   ,1717634999.0,39.5371879965572,39.5401611328125,39.559271408339676,39.33185477878737
406668EZY15UE ,1717632119.0,51.442084878177965,3.1432342529296875,51.49219875012414,3.00755990518106
406668EZY15UE ,1717632179.0,51.49219875012414,3.00755990518106,51.94252143471928,0.0277797154017857
406668EZY15UE ,1717633619.0,51.94252143471928,0.0277797154017857,51.88945188360699,-0.282745361328125
4baa54THY3RP  ,1717632419.0,39.95639089810646,35.64301924272017,39.99516891220868,35.336088700727984
4baa54THY3RP  ,1717632539.0,39.99516891220868,35.336088700727984,40.95771789550781,29.55517578125
4baa54THY3RP  ,1717634999.0,40.95771789550781,29.55517578125,40.99781799316406,29.649993896484375
4baa54THY3RP  ,1717634939.0,40.99781799316406,29.649993896484375,40.93314995199947,29.26302129572088
4baa54THY3RP  ,1717635179.0,40.93314995199947,29.26302129572088,40.95794677734375,28.8140869140625
4baa54THY3RP  ,1717635479.0,40.95794677734375,28.8140869140625,40.95963390802933,30.000021847811613
4baa54THY3RP  ,1717634789.0,40.95963390802933,30.000021847811613,40.94948978747352,29.457217129794035
3965abAFR201  ,1717635359.0,43.990631103515625,26.26320062681686,44.059644796080505,26.11594063895089
3965abAFR201  ,1717635419.0,44.059644796080505,26.11594063895089,44.2707126423464,25.67290515434452
78168cCES262  ,1717632239.0,59.76585388183594,31.88314819335937,59.73033142089844,31.614852905273438
78168cCES262  ,1717632179.0,59.73033142089844,31.614852905273438,59.9044189453125,32.950927734375
4bb073THY3FG  ,1717632239.0,47.16352844238281,23.207244873046875,47.23301774364407,23.128122182992787
4bb073THY3FG  ,1717632299.0,47.23301774364407,23.128122182992787,42.14021301269531,28.7033427845348
4bb073THY3FG  ,1717635299.0,42.14021301269531,28.7033427845348,44.60315419859805,25.81546623390038
4bb073THY3FG  ,1717633799.0,44.60315419859805,25.81546623390038,42.05488586425781,28.765640258789062
4bb073THY3FG  ,1717635359.0,42.05488586425781,28.765640258789062,41.93714904785156,28.77206975763494
408053EZY36PJ ,1717632059.0,55.693359375,-2.567721280184685,55.720664978027344,-2.612374045632123
408053EZY36PJ ,1717632089.0,55.720664978027344,-2.612374045632123,56.01457214355469,-3.180375532670496
408053EZY36PJ ,1717632539.0,56.01457214355469,-3.180375532670496,55.97557067871094,-3.29681396484375
780707CHH7964 ,1717632119.0,63.329431566141416,38.231982421875,63.35050964355469,38.53834885817308
780707CHH7964 ,1717632179.0,63.35050964355469,38.53834885817308,63.43455505371094,39.75973275991587
01024bMSC993  ,1717635299.0,30.08418273925781,31.35158763212316,30.08418458195056,31.35158601648667
4070eaEXS48FJ ,1717632119.0,49.54345185877913,10.281421558277026,49.543617895094016,10.280739796449923
4070eaEXS48FJ ,1717632119.0,49.543617895094016,10.280739796449923,51.73095703125,1.6423075907939189
406a62EXS22JM ,1717632119.0,50.76870675814354,-3.2952117919921875,50.896306442002114,-3.2230758666992188
406a62EXS22JM ,1717632179.0,50.896306442002114,-3.2230758666992188,52.44584423000529,-1.739057268415138
48c22bRYS5050 ,1717632539.0,39.75458694716631,19.67413330078125,40.036321090439614,19.29867137562145
48c22bRYS5050 ,1717632779.0,40.036321090439614,19.29867137562145,40.78594518111924,18.931609521138775
48c22bRYS5050 ,1717633169.0,40.78594518111924,18.931609521138775,40.550859095686576,19.082679169966305
48c22bRYS5050 ,1717633034.0,40.550859095686576,19.082679169966305,44.34659278998941,17.735082114615093
4bb844PGT5548 ,1717635119.0,41.999103093551376,21.72035394712936,41.88463114075741,21.909548737281977
4bb844PGT5548 ,1717635239.0,41.88463114075741,21.909548737281977,41.44683837890625,22.601748379794035
43c8deSYS118  ,1717632119.0,52.800201416015625,-2.663726806640625,52.79832458496094,-2.66815185546875
43c8deSYS118  ,1717632179.0,52.79832458496094,-2.66815185546875,52.798370361328125,-2.667999267578125
43c8deSYS118  ,1717632299.0,52.798370361328125,-2.667999267578125,52.798889418779794,-2.66852351597376
43c8deSYS118  ,1717632449.0,52.798889418779794,-2.66852351597376,52.80071193889036,-2.671639578683028
abd336GTI566  ,1717632659.0,38.48460388183594,13.479328984799592,38.32017517089844,13.960233647772608
abd336GTI566  ,1717632839.0,38.32017517089844,13.960233647772608,35.941864013671875,20.487098693847656
abd336GTI566  ,1717635299.0,35.941864013671875,20.487098693847656,37.16282602083885,17.196280226235473
8015a7AIC144  ,1717632119.0,47.17538607322563,21.818425105168263,47.10062317929025,21.992375300480766
8015a7AIC144  ,1717632179.0,47.10062317929025,21.992375300480766,47.02553441969015,22.166959322415863
8015a7AIC144  ,1717632239.0,47.02553441969015,22.166959322415863,46.87431335449219,22.51332092285156
8015a7AIC144  ,1717632359.0,46.87431335449219,22.51332092285156,44.12370300292969,28.134517226108287
4bb276THY6TF  ,1717632119.0,41.99574279785156,26.708512739701703,41.93486022949219,26.8482138893821
4bb276THY6TF  ,1717632179.0,41.93486022949219,26.8482138893821,41.4108333264367,27.91476162997159
4bb276THY6TF  ,1717632779.0,41.4108333264367,27.91476162997159,41.01950435315148,28.6334922096946
4bb276THY6TF  ,1717633199.0,41.01950435315148,28.6334922096946,41.45115997831701,28.00112798904516
4bb276THY6TF  ,1717632899.0,41.45115997831701,28.00112798904516,41.11871337890625,28.75946044921875
4bb276THY6TF  ,1717633379.0,41.11871337890625,28.75946044921875,41.20797729492188,28.75775146484375
770592ALK504  ,1717632839.0,40.327423095703125,35.550537109375,40.28929138183594,35.6478271484375
770592ALK504  ,1717632899.0,40.28929138183594,35.6478271484375,39.76675415039063,36.94427490234375
4ba94bTHY55   ,1717634939.0,39.55687959315413,39.29547119140625,39.60145568847657,38.87282330056895
4bc894PGT59CB ,1717633739.0,50.93009948730469,7.812170080236487,50.91934048927436,7.696442475190034
4bc894PGT59CB ,1717633679.0,50.91934048927436,7.696442475190034,50.37149106041859,9.632368821364182
4bc894PGT59CB ,1717634294.0,50.37149106041859,9.632368821364182,49.70950369107521,12.161419842694256
7380c9ELY027  ,1717632239.0,44.589202880859375,20.838252476283483,44.694105245299255,20.734751631573936
7380c9ELY027  ,1717632299.0,44.694105245299255,20.734751631573936,45.82292175292969,19.590029832793448
7380c9ELY027  ,1717632959.0,45.82292175292969,19.590029832793448,49.59352111816406,16.092296399568255
aa9451AVA047  ,1717632239.0,40.68516618114407,-3.672367442737937,40.645596778998936,-3.75457763671875
aa9451AVA047  ,1717632299.0,40.645596778998936,-3.75457763671875,40.50398254394531,-7.6700439453125
