id,time,from_lat,from_lon,to_lat,to_lon
3c6744DLH1327 ,1716772499.0,38.93815612792969,9.5917212444803,39.38777160644531,9.449555770210598
3c6744DLH1327 ,1716772739.0,39.38777160644531,9.449555770210598,40.10453990354377,9.22845458984375
3c6744DLH1327 ,1716773129.0,40.10453990354377,9.22845458984375,39.98732292045981,9.329691347868547
3c6744DLH1327 ,1716773069.0,39.98732292045981,9.329691347868547,41.50225105932204,8.836329260537791
3c6744DLH1327 ,1716773879.0,41.50225105932204,8.836329260537791,43.37205505371094,8.94287109375
406c80EXS28Q  ,1716771719.0,51.991866806806144,0.3957432338169643,51.961375091035485,0.3496006556919643
406c80EXS28Q  ,1716771779.0,51.961375091035485,0.3496006556919643,51.90760725635593,0.2687726702008929
4b187cSWR147  ,1716771719.0,40.39328365002648,39.76214322176847,40.47843933105469,39.4696044921875
4b187cSWR147  ,1716771839.0,40.47843933105469,39.4696044921875,40.75060466184455,38.47208196466619
4b187cSWR147  ,1716772469.0,40.75060466184455,38.47208196466619,41.45340612379171,37.30443855082645
01023aMSC2950 ,1716774299.0,30.13717392743644,31.34080810546875,30.13717392743644,31.34080810546875
01023aMSC2950 ,1716774479.0,30.13717392743644,31.34080810546875,30.91670036315918,30.494815602022058
4bce01SXS6LE  ,1716771719.0,42.346435546875,23.68983182040128,42.15069580078125,23.9070614901456
4bce01SXS6LE  ,1716771839.0,42.15069580078125,23.9070614901456,40.29521942138672,25.841131549578883
4bce01SXS6LE  ,1716773009.0,40.29521942138672,25.841131549578883,40.968360900878906,25.395101011977367
4bce01SXS6LE  ,1716772619.0,40.968360900878906,25.395101011977367,39.36579895019531,27.199342147163723
4bce01SXS6LE  ,1716773639.0,39.36579895019531,27.199342147163723,38.81231689453125,27.098136570142664
40804eWUK162  ,1716771719.0,50.50401073391154,1.3482006176097974,50.560478598384535,1.2125788508234798
40804eWUK162  ,1716771779.0,50.560478598384535,1.2125788508234798,51.178619384765625,0.0316228093327702
40804eWUK162  ,1716772619.0,51.178619384765625,0.0316228093327702,51.16246032714844,-0.0865544499577595
34620bVLG2BW  ,1716772319.0,39.492171982587394,2.6025390625,39.59051358497749,2.52288818359375
34620bVLG2BW  ,1716772409.0,39.59051358497749,2.52288818359375,40.92239638506356,2.0437067205255683
34620bVLG2BW  ,1716773279.0,40.92239638506356,2.0437067205255683,41.22065657276218,2.054193670099432
4843f2KLM428  ,1716774299.0,46.56238620564089,26.8648681640625,44.947174072265625,25.566885811941965
4843f2KLM428  ,1716774419.0,44.947174072265625,25.566885811941965,45.49836730957031,24.4097900390625
4bccedTHY6066 ,1716773099.0,41.37409274860964,28.70839899236505,41.38215637207031,28.61016845703125
4bccedTHY6066 ,1716773159.0,41.38215637207031,28.61016845703125,41.12640380859375,28.7122802734375
4bccedTHY6066 ,1716773399.0,41.12640380859375,28.7122802734375,41.044293419789454,29.030061201615766
4bccedTHY6066 ,1716773444.0,41.044293419789454,29.030061201615766,40.95368957519531,29.3826904296875
4bccedTHY6066 ,1716773639.0,40.95368957519531,29.3826904296875,40.79856743246822,29.37931407581676
4bccedTHY6066 ,1716773699.0,40.79856743246822,29.37931407581676,40.27289956302966,31.914783824573863
4bc894PGT621  ,1716773399.0,30.48715209960937,31.31572050206801,30.737228393554688,31.269944134880514
4bc894PGT621  ,1716773519.0,30.737228393554688,31.269944134880514,33.51622009277344,30.943157958984376
738054ELY388  ,1716772859.0,33.81825256347656,35.49077248086735,33.81825256347656,35.49077248086735
738054ELY388  ,1716772979.0,33.81825256347656,35.49077248086735,33.81824558064089,35.49081802368164
4bb182THY181  ,1716771719.0,51.520294189453125,15.771245183171454,51.540924395545055,15.732300217087205
4bb182THY181  ,1716771734.0,51.540924395545055,15.732300217087205,55.86415100097656,6.704989346590908
39c420AFR813  ,1716771839.0,35.08387756347656,27.145479163345023,35.393806069584215,26.864085095994017
39c420AFR813  ,1716772019.0,35.393806069584215,26.864085095994017,40.58253479003906,21.41387939453125
151d89AFL2138 ,1716772499.0,40.944415593551376,28.98499228737571,40.99947079157425,28.798911354758523
151d89AFL2138 ,1716772664.0,40.99947079157425,28.798911354758523,41.22711181640625,28.75732421875
a41cf8UPS242  ,1716771719.0,50.17851748708951,5.777620882601352,50.0496826171875,5.470830013877467
a41cf8UPS242  ,1716771839.0,50.0496826171875,5.470830013877467,49.134979248046875,4.211469750655325
a41cf8UPS242  ,1716772499.0,49.134979248046875,4.211469750655325,49.13137222548663,4.050170651331603
a41cf8UPS242  ,1716772529.0,49.13137222548663,4.050170651331603,48.27149963378906,2.4684025691105766
a41cf8UPS242  ,1716773219.0,48.27149963378906,2.4684025691105766,44.33834838867188,2.7601841517857144
4bd189SXS9LN  ,1716774539.0,44.765469825873936,24.280187095083843,44.43598937988281,24.583544049944194
4bd189SXS9LN  ,1716774719.0,44.43598937988281,24.583544049944194,44.215850830078125,24.784109933035715
4bd189SXS9LN  ,1716774839.0,44.215850830078125,24.784109933035715,43.65114890922934,25.251094273158483
46b2e4LWI282  ,1716771659.0,44.72846079680879,12.66114025581174,44.78126073287705,12.682923905110112
46b2e4LWI282  ,1716771689.0,44.78126073287705,12.682923905110112,45.82811775854079,13.414649963378906
46b2e4LWI282  ,1716772679.0,45.82811775854079,13.414649963378906,45.827911376953125,13.462807259908535
e49d4cPSANF   ,1716771719.0,33.367767333984375,-7.289813232421864,33.15947341918945,-7.481881713867168
4b9da1FHY795  ,1716771659.0,49.34706115722656,21.616797814002403,49.405609130859375,21.63607578045926
4b9da1FHY795  ,1716771689.0,49.405609130859375,21.63607578045926,54.63267517089844,25.284711052389707
76cdb6SIA324  ,1716774899.0,41.62952487751589,39.89972491597021,41.63734565346928,39.72394366597021
76cdb6SIA324  ,1716774959.0,41.63734565346928,39.72394366597021,41.65899244405456,39.19928262400073
4baa8aTHY3RP  ,1716771659.0,41.07038594908633,30.12888128107244,41.00649300268141,30.047201676802203
4baa8aTHY3RP  ,1716771719.0,41.00649300268141,30.047201676802203,41.222425557799255,28.757462935014203
a9ab07AAL293  ,1716771779.0,47.14306640625,23.637977600097656,47.7103271484375,22.598876953125
a9ab07AAL293  ,1716772199.0,47.7103271484375,22.598876953125,49.516800702628444,20.907704229883922
a9ab07AAL293  ,1716773219.0,49.516800702628444,20.907704229883922,50.10501150357521,20.56529277079814
a9ab07AAL293  ,1716773519.0,50.10501150357521,20.56529277079814,53.12266721563824,17.333921544692096
89645bUAE3MX  ,1716773819.0,40.52403259277344,39.31085205078125,40.782413805945446,38.38747891512784
89645bUAE3MX  ,1716774179.0,40.782413805945446,38.38747891512784,41.36476135253906,36.16241455078125
4072a4TOM787  ,1716771659.0,52.32664489746094,-1.6068267822265625,52.34562773623709,-1.6278588431221976
4072a4TOM787  ,1716771689.0,52.34562773623709,-1.6278588431221976,52.396270751953125,-1.6839599609375
4072a4TOM787  ,1716771779.0,52.396270751953125,-1.6839599609375,52.42671203613281,-1.71783447265625
896597ETD76T  ,1716771719.0,48.04147338867188,-8.058403015136719,48.0838623046875,-7.611946105957031
896597ETD76T  ,1716771839.0,48.0838623046875,-7.611946105957031,48.27644348144531,-3.6088494520920973
896597ETD76T  ,1716772919.0,48.27644348144531,-3.6088494520920973,48.269288790428035,-3.070140236302426
896597ETD76T  ,1716773069.0,48.269288790428035,-3.070140236302426,48.51567155223781,1.2842439350328947
896597ETD76T  ,1716774239.0,48.51567155223781,1.2842439350328947,48.16712951660156,4.545170710637019
3444cbVLG1595 ,1716771719.0,41.06927490234375,3.45556640625,41.07019974013506,3.3025152033025567
3444cbVLG1595 ,1716771779.0,41.07019974013506,3.3025152033025567,41.11335754394531,2.03045654296875
3444cbVLG1595 ,1716772439.0,41.11335754394531,2.03045654296875,41.24116516113281,2.06365966796875
461f57FIN132  ,1716771719.0,50.324039782507946,22.292002085092907,50.59236688128972,22.33958476298564
461f57FIN132  ,1716771839.0,50.59236688128972,22.33958476298564,52.30184846005197,22.678843229010916
461f57FIN132  ,1716772589.0,52.30184846005197,22.678843229010916,52.57296636549093,22.745431557368775
461f57FIN132  ,1716772709.0,52.57296636549093,22.745431557368775,54.55075021517479,23.133212002840907
461f57FIN132  ,1716773579.0,54.55075021517479,23.133212002840907,58.06777178230932,24.344146728515625
01023cMSC2918 ,1716771659.0,47.8517435364804,13.582481971153843,48.01532810017214,13.339233398437498
01023cMSC2918 ,1716771779.0,48.01532810017214,13.339233398437498,50.94253281415519,7.03887939453125
01023cMSC2918 ,1716774719.0,50.94253281415519,7.03887939453125,50.88639081534693,7.1204376220703125
507c59UZB102  ,1716772259.0,66.32436978614936,36.95299231487772,65.86527161679025,37.88826320482337
507c59UZB102  ,1716772499.0,65.86527161679025,37.88826320482337,65.65022277832031,38.39424133300781
4ba916THY4DP  ,1716772259.0,39.7943115234375,36.860742983610734,40.66989704713983,31.479700261896305
4ba916THY4DP  ,1716774419.0,40.66989704713983,31.479700261896305,40.93389478780456,30.38431340997869
4ba916THY4DP  ,1716774899.0,40.93389478780456,30.38431340997869,40.39886409953489,33.54219745741531
4ba916THY4DP  ,1716773639.0,40.39886409953489,33.54219745741531,40.880127341060316,30.499729329889476
04014cETH728  ,1716771719.0,30.402009608381885,31.0552734375,30.61532592773437,30.823974609375
04014cETH728  ,1716771839.0,30.61532592773437,30.823974609375,34.94187927246094,27.23348189373405
04014cETH728  ,1716774359.0,34.94187927246094,27.23348189373405,35.775627524165785,26.4787454808012
4ba976TKJ3UC  ,1716771719.0,42.96492004394531,28.46525680187137,42.96492004394531,28.46525680187137
4ba976TKJ3UC  ,1716771839.0,42.96492004394531,28.46525680187137,40.66891945014566,31.72296003861861
040171ETH736  ,1716771719.0,30.179070941472457,31.288787841796875,30.433502197265625,31.01354262408088
040171ETH736  ,1716771839.0,30.433502197265625,31.01354262408088,31.131995249602756,30.14269409179688
040171ETH736  ,1716772319.0,31.131995249602756,30.14269409179688,35.15025329589844,26.79453324298469
040171ETH736  ,1716774599.0,35.15025329589844,26.79453324298469,35.525409245895126,26.372505350315823
4ba8cfTHY3979 ,1716771659.0,47.313720703125,22.277664184570312,46.838627184851696,22.550811767578125
4ba8cfTHY3979 ,1716771899.0,46.838627184851696,22.550811767578125,45.29945347672802,23.48171718645181
4ba8cfTHY3979 ,1716772679.0,45.29945347672802,23.48171718645181,43.59013366699219,24.37099722928779
4ba8cfTHY3979 ,1716773519.0,43.59013366699219,24.37099722928779,42.260215759277344,25.883490274118824
4ba8cfTHY3979 ,1716774329.0,42.260215759277344,25.883490274118824,40.944671630859375,27.43084716796875
406cbcHLE22   ,1716774269.0,51.324330992617845,-2.1600341796875,51.340414790783896,-2.10968017578125
406cbcHLE22   ,1716774419.0,51.340414790783896,-2.10968017578125,51.31884015616724,-2.1664392625963416
3c6561OCN3FY  ,1716774839.0,37.805118884070446,6.954226286514945,37.927825927734375,6.965390469165559
3c6561OCN3FY  ,1716774899.0,37.927825927734375,6.965390469165559,38.42212224410752,7.0107421875
45ab53JTD9912 ,1716772559.0,57.66014099121094,13.994436264038086,57.5965576171875,13.931350708007812
45ab53JTD9912 ,1716772619.0,57.5965576171875,13.931350708007812,55.70452880859375,12.777848677201703
45ab53JTD9912 ,1716773999.0,55.70452880859375,12.777848677201703,55.67298501224841,12.728776931762695
4068f6EXS26W  ,1716771719.0,53.47841941704184,-0.5826792997472694,53.50996398925781,-0.703125
4068f6EXS26W  ,1716771779.0,53.50996398925781,-0.703125,53.80265575344279,-1.5632898667279278
4068f6EXS26W  ,1716772379.0,53.80265575344279,-1.5632898667279278,53.86410470736229,-1.6577238195083055
0101ddMSR996  ,1716771719.0,45.53255760063559,0.4497025652629574,45.52226140943624,0.49861935871403396
0101ddMSR996  ,1716771734.0,45.52226140943624,0.49861935871403396,42.49069472490731,9.85416146211846
4bcda4SXS8YX  ,1716773039.0,50.821124577926376,7.2136688232421875,50.81484390517413,7.261236036146009
4bcda4SXS8YX  ,1716773069.0,50.81484390517413,7.261236036146009,49.27829031216896,11.726098311574834
471f8fWZZ12JX ,1716771719.0,42.75478557004767,16.17839014807413,42.79235322596663,16.505488905795787
471f8fWZZ12JX ,1716771839.0,42.79235322596663,16.505488905795787,43.25345314155191,20.64174107142857
471f8fWZZ12JX ,1716773339.0,43.25345314155191,20.64174107142857,42.8450969114142,22.71841866629464
471f8fWZZ12JX ,1716774179.0,42.8450969114142,22.71841866629464,42.65350341796875,23.35543545809659
471f8fWZZ12JX ,1716774539.0,42.65350341796875,23.35543545809659,42.74919891357422,23.149160905317828
471f8fWZZ12JX ,1716774569.0,42.74919891357422,23.149160905317828,43.00289697162175,20.758739023257583
471f8fWZZ12JX ,1716773474.0,43.00289697162175,20.758739023257583,42.85520805746822,19.18174566224564
471f8fWZZ12JX ,1716772829.0,42.85520805746822,19.18174566224564,43.14954854674258,21.478990827287944
471f8fWZZ12JX ,1716773639.0,43.14954854674258,21.478990827287944,43.065382100768005,22.0863778250558
471f8fWZZ12JX ,1716773879.0,43.065382100768005,22.0863778250558,42.640228271484375,23.450567072088067
471f8fWZZ12JX ,1716774599.0,42.640228271484375,23.450567072088067,42.69031072067002,23.51955679960029
4ba910THY7WL  ,1716772499.0,36.3731689453125,32.08934783935547,36.53512728416313,31.7428913522274
4ba910THY7WL  ,1716772739.0,36.53512728416313,31.7428913522274,37.217559814453125,30.757511220079788
4ba910THY7WL  ,1716773339.0,37.217559814453125,30.757511220079788,38.9499315164857,30.45367431640625
4ba910THY7WL  ,1716774179.0,38.9499315164857,30.45367431640625,40.22639465332031,29.86944580078125
4ba910THY7WL  ,1716774899.0,40.22639465332031,29.86944580078125,37.7058695130429,30.92354898706997
4ba910THY7WL  ,1716773489.0,37.7058695130429,30.92354898706997,38.8436279296875,30.521571947180707
4ba910THY7WL  ,1716774119.0,38.8436279296875,30.521571947180707,37.63095183291678,30.90706611231011
4ba910THY7WL  ,1716773429.0,37.63095183291678,30.90706611231011,39.67423778469279,30.00518798828125
4ba910THY7WL  ,1716774599.0,39.67423778469279,30.00518798828125,40.108428955078125,29.8695068359375
789217CPA383  ,1716774719.0,41.63044738769531,39.87943475896662,41.646923776400286,39.4984684434048
406adeEXS5DV  ,1716774239.0,50.741287490068856,5.174102783203125,48.66924835463702,11.014539094810765
406adeEXS5DV  ,1716772064.0,48.66924835463702,11.014539094810765,51.217620849609375,3.3707984718116557
3c4a8cDLH401  ,1716772439.0,51.14945983886719,-12.513947358002554,51.12998761969098,-12.79310793490022
3c4a8cDLH401  ,1716772364.0,51.12998761969098,-12.79310793490022,51.33824157714844,-3.49090576171875
40753dTOM9KD  ,1716771779.0,45.34698486328125,16.128583635602677,45.52702098781779,15.80324935913086
40753dTOM9KD  ,1716771929.0,45.52702098781779,15.80324935913086,48.959747314453125,9.143019456129808
3c70b0BCS8000 ,1716771719.0,41.82276321669756,2.4970263104106105,41.78220070014565,2.4811978975259725
3c70b0BCS8000 ,1716771749.0,41.78220070014565,2.4811978975259725,41.09683227539063,2.26910400390625
3c70b0BCS8000 ,1716772379.0,41.09683227539063,2.26910400390625,41.247894287109375,2.066650390625
151d72AZV863  ,1716771749.0,36.89581402277542,31.45332004712976,36.89581402277542,31.45332004712976
471f71WMT8SV  ,1716771779.0,35.862945556640625,31.05497360229492,36.726177668167374,30.80104746717088
471f71WMT8SV  ,1716772199.0,36.726177668167374,30.80104746717088,37.789947509765625,30.917747984541226
471f71WMT8SV  ,1716772679.0,37.789947509765625,30.917747984541226,38.42655944824219,31.003477677055027
471f71WMT8SV  ,1716772979.0,38.42655944824219,31.003477677055027,38.32159734176377,30.409375832023038
471f71WMT8SV  ,1716773009.0,38.32159734176377,30.409375832023038,38.671234130859375,30.927409296450406
471f71WMT8SV  ,1716773099.0,38.671234130859375,30.927409296450406,37.28802962222342,30.641899440920334
471f71WMT8SV  ,1716772491.5,37.28802962222342,30.641899440920334,39.00736999511719,30.765420664911684
471f71WMT8SV  ,1716773279.0,39.00736999511719,30.765420664911684,41.84934997558594,29.267702969637785
710119SVA021  ,1716774659.0,31.051300048828125,31.21178122127757,31.317878335209212,31.162060546875
710119SVA021  ,1716774779.0,31.317878335209212,31.162060546875,31.45921092922405,31.13558349609375
4baa54THY323  ,1716775019.0,40.91397043001854,29.000597867098723,41.04824628668317,29.106987172907047
47885fBNOA    ,1716773189.0,69.85892176224013,20.72073163484272,69.87579345703125,21.04937101665296
40769aTOM805F ,1716773219.0,36.9700927734375,28.581516996343087,37.24360579151218,28.18954467773437
40769aTOM805F ,1716773459.0,37.24360579151218,28.18954467773437,39.35028076171875,25.860681948454484
4bb0efTHY85   ,1716774239.0,41.72126770019531,30.40435097434304,41.4576416015625,29.56033880060369
4bb0efTHY85   ,1716774659.0,41.4576416015625,29.56033880060369,41.181358337402344,29.2559814453125
4bb0efTHY85   ,1716774929.0,41.181358337402344,29.2559814453125,41.25181146395409,29.341322291981086
0101b7MSR740  ,1716775049.0,30.084197480799787,31.351602172851564,30.08418273925781,31.35158763212316
4066ceTOM4KC  ,1716771719.0,46.280181884765625,18.29685862471418,46.335814524505096,18.194115522431165
4066ceTOM4KC  ,1716771764.0,46.335814524505096,18.194115522431165,49.90790932865466,9.690757957664696
4b9065PGT1681 ,1716773339.0,40.58033054157839,31.840626109730117,40.61476135253906,31.70233154296875
4b9065PGT1681 ,1716773399.0,40.61476135253906,31.70233154296875,41.16470078290519,29.06951210715554
4b9065PGT1681 ,1716774479.0,41.16470078290519,29.06951210715554,41.350982666015625,28.694091796875
4b9065PGT1681 ,1716774659.0,41.350982666015625,28.694091796875,41.85269630561441,27.66414908475654
4691c1AEE543  ,1716771779.0,48.14607238769531,12.190567016601562,48.09914016723633,12.260383459237906
4691c1AEE543  ,1716771809.0,48.09914016723633,12.260383459237906,43.41396525754767,19.154597691127236
48c136RYS3009 ,1716771779.0,44.64592367915784,22.90870480421113,43.78285217285156,23.2771549668423
48c136RYS3009 ,1716772199.0,43.78285217285156,23.2771549668423,40.89404607223252,24.48996110395952
48c136RYS3009 ,1716773639.0,40.89404607223252,24.48996110395952,40.65815734863281,24.6214599609375
738100ELY028  ,1716772199.0,38.76767950542902,18.49609375,38.491607666015625,19.158365000849184
738100ELY028  ,1716772439.0,38.491607666015625,19.158365000849184,38.49101955607786,19.16033935546875
738100ELY028  ,1716772439.0,38.49101955607786,19.16033935546875,36.328948974609375,25.90198516845703
04014dETH726  ,1716773999.0,35.63795471191406,24.58768844604492,35.7194389731197,24.47251340176197
04014dETH726  ,1716774059.0,35.7194389731197,24.47251340176197,36.80790710449219,22.901630401611328
440bcaBCS1960 ,1716771719.0,47.110748291015625,7.543968200683594,47.06410217285156,7.497138977050781
440bcaBCS1960 ,1716771749.0,47.06410217285156,7.497138977050781,43.68420099807998,4.985896519252232
440bcaBCS1960 ,1716773939.0,43.68420099807998,4.985896519252232,43.486358642578125,5.144284270530524
4ba902THY3999 ,1716774539.0,42.48092651367188,25.81019314852628,45.00842595504502,23.981679462576167
4ba902THY3999 ,1716773219.0,45.00842595504502,23.981679462576167,45.65734320171809,23.106604833722326
4ba902THY3999 ,1716772799.0,45.65734320171809,23.106604833722326,45.63554395255396,23.216124178045337
4ba902THY3999 ,1716772829.0,45.63554395255396,23.216124178045337,43.51484395689883,24.470738002232142
4ba902THY3999 ,1716773879.0,43.51484395689883,24.470738002232142,42.00105828753972,26.409727584484013
49d287EWG1EP  ,1716771719.0,50.02671063956568,7.890633247994088,50.16078108448093,7.893454061972128
49d287EWG1EP  ,1716771779.0,50.16078108448093,7.893454061972128,50.98503500728284,6.978302001953125
49d287EWG1EP  ,1716772619.0,50.98503500728284,6.978302001953125,50.91860961914063,7.0737106735641895
4c01eeASL137  ,1716772259.0,57.61263055316472,38.37329495337702,57.60191345214844,38.40717315673828
4c01eeASL137  ,1716772499.0,57.60191345214844,38.40717315673828,57.60970416311491,38.42581122152267
89648aETD95P  ,1716773819.0,47.96640169822563,-8.570321890024047,48.01343536376953,-7.670070648193359
89648aETD95P  ,1716774059.0,48.01343536376953,-7.670070648193359,48.20329284667969,-4.776939978966368
4d21b1FHY1688 ,1716773099.0,51.584014892578125,8.549367543813345,51.55091857910156,8.47610061233108
4d21b1FHY1688 ,1716773159.0,51.55091857910156,8.47610061233108,51.262481689453125,8.66828712257179
4d21b1FHY1688 ,1716773399.0,51.262481689453125,8.66828712257179,50.91691472974874,9.033953692461992
4d21b1FHY1688 ,1716773639.0,50.91691472974874,9.033953692461992,50.949428752317274,9.22914659654772
4d21b1FHY1688 ,1716773639.0,50.949428752317274,9.22914659654772,50.733513266353285,9.207534790039062
4d21b1FHY1688 ,1716773759.0,50.733513266353285,9.207534790039062,49.445785263837394,12.179161277977196
505d18ENT77GN ,1716771719.0,47.59103393554688,19.620826721191406,47.702124644134,19.580594576322117
505d18ENT77GN ,1716771779.0,47.702124644134,19.580594576322117,51.140625,16.761944745038008
505d18ENT77GN ,1716774359.0,51.140625,16.761944745038008,51.1227830789857,16.820144653320312
4ba8d4THY8YH  ,1716771719.0,53.24382019042969,22.59055873325893,53.01022338867188,22.50526428222656
4ba8d4THY8YH  ,1716771839.0,53.01022338867188,22.50526428222656,48.989759542174255,21.623623496607728
4ba8d4THY8YH  ,1716773819.0,48.989759542174255,21.623623496607728,50.32163962671312,22.353372762491418
4ba8d4THY8YH  ,1716773159.0,50.32163962671312,22.353372762491418,48.61967468261719,21.753493088942307
4ba8d4THY8YH  ,1716773999.0,48.61967468261719,21.753493088942307,50.328390865002646,22.490142597871667
4ba8d4THY8YH  ,1716773159.0,50.328390865002646,22.490142597871667,49.3563584149894,21.49301629317434
4ba8d4THY8YH  ,1716773639.0,49.3563584149894,21.49301629317434,47.40642482951536,22.252455491286057
4ba8d4THY8YH  ,1716774599.0,47.40642482951536,22.252455491286057,46.96883379402807,22.626061072716343
452119LZB9922 ,1716771719.0,48.25763249801377,20.35889474969161,48.47364807128906,20.202237642728363
452119LZB9922 ,1716771839.0,48.47364807128906,20.202237642728363,50.11500549316406,19.435754073293584
452119LZB9922 ,1716772739.0,50.11500549316406,19.435754073293584,49.420705245713066,19.786666067023024
452119LZB9922 ,1716772439.0,49.420705245713066,19.786666067023024,49.16179120338569,19.85489555698657
452119LZB9922 ,1716772244.0,49.16179120338569,19.85489555698657,49.48301696777344,19.621003803453945
452119LZB9922 ,1716772379.0,49.48301696777344,19.621003803453945,49.94431317862818,19.461315258129225
452119LZB9922 ,1716772619.0,49.94431317862818,19.461315258129225,50.47598628674523,19.09594561602618
407642TOM649  ,1716771719.0,51.40493619239936,-2.268829345703125,51.39637756347656,-2.3577550939611456
407642TOM649  ,1716771779.0,51.39637756347656,-2.3577550939611456,51.38827049126059,-2.57354736328125
407642TOM649  ,1716771959.0,51.38827049126059,-2.57354736328125,51.38408078985699,-2.68402099609375
502d7cBTI2BJ  ,1716771719.0,43.47807312011719,21.72961567723474,43.700042724609375,21.696592818859013
502d7cBTI2BJ  ,1716771839.0,43.700042724609375,21.696592818859013,44.94685363769531,21.599055698939733
502d7cBTI2BJ  ,1716772499.0,44.94685363769531,21.599055698939733,45.6147246279959,21.73460450033653
502d7cBTI2BJ  ,1716772844.0,45.6147246279959,21.73460450033653,45.41584182997882,21.727771334723535
502d7cBTI2BJ  ,1716772739.0,45.41584182997882,21.727771334723535,49.435546875,22.08859092310855
4cc481SXY2607 ,1716773819.0,30.08418273925781,31.354549632352946,30.145720821315955,31.29380102718578
4bb146THY71   ,1716774059.0,40.95018807104079,28.96239540793679,40.96264079465705,28.87310028076172
4bb146THY71   ,1716774119.0,40.96264079465705,28.87310028076172,41.13309181342691,28.75914833762429
4bb146THY71   ,1716774359.0,41.13309181342691,28.75914833762429,41.21754455566406,28.75750732421875
4baa4eTHY1VG  ,1716771719.0,44.74833860235699,23.841336878334605,44.53298795021186,24.0810264029154
4baa4eTHY1VG  ,1716771839.0,44.53298795021186,24.0810264029154,41.85488426079184,27.021321141442588
4baa4eTHY1VG  ,1716773339.0,41.85488426079184,27.021321141442588,40.94581216068591,28.53124445134943
4baa4eTHY1VG  ,1716774179.0,40.94581216068591,28.53124445134943,42.8558349609375,26.346372331891743
4baa4eTHY1VG  ,1716773099.0,42.8558349609375,26.346372331891743,41.70666193557998,27.318846236827763
4baa4eTHY1VG  ,1716773459.0,41.70666193557998,27.318846236827763,41.034759521484375,28.31524658203125
4baa4eTHY1VG  ,1716773999.0,41.034759521484375,28.31524658203125,42.89820292844611,26.086364349761567
4baa4eTHY1VG  ,1716772889.0,42.89820292844611,26.086364349761567,41.92662048339844,26.863569779829543
4baa4eTHY1VG  ,1716773279.0,41.92662048339844,26.863569779829543,41.31834411621094,27.97894287109375
4baa4eTHY1VG  ,1716773759.0,41.31834411621094,27.97894287109375,41.0145263671875,28.721923828125
4baa4eTHY1VG  ,1716774359.0,41.0145263671875,28.721923828125,41.203199483580505,28.72893593528054
06a2b2QTR6V   ,1716774719.0,39.535651772709215,39.43017578125,39.709041595458984,39.14940709653108
4d229dCAI15UM ,1716771719.0,49.00502014160156,16.34899432842548,49.13584899902344,16.052715594951923
4d229dCAI15UM ,1716771839.0,49.13584899902344,16.052715594951923,49.34539536298331,14.853379858676263
4d229dCAI15UM ,1716772259.0,49.34539536298331,14.853379858676263,49.63534597623146,13.681764344911318
4d229dCAI15UM ,1716772679.0,49.63534597623146,13.681764344911318,49.55698343050682,12.806371414814022
4d229dCAI15UM ,1716773069.0,49.55698343050682,12.806371414814022,49.45891299490201,11.47633320576436
4d229dCAI15UM ,1716773639.0,49.45891299490201,11.47633320576436,49.49468994140625,11.119392796566611
0a0090DAH3015 ,1716774479.0,36.82154846191406,3.581256866455078,36.80489750231727,3.427734375
4005baBAW124  ,1716771719.0,40.48393249511719,37.62860107421875,40.57828224311441,37.3095703125
4005baBAW124  ,1716771839.0,40.57828224311441,37.3095703125,42.5787925073656,35.36099669221159
4005baBAW124  ,1716772979.0,42.5787925073656,35.36099669221159,42.62402227369405,35.19929464761313
4005baBAW124  ,1716772859.0,42.62402227369405,35.19929464761313,44.720123291015625,32.937077113560264
4005baBAW124  ,1716773999.0,44.720123291015625,32.937077113560264,44.720123291015625,32.937077113560264
484561KLM174  ,1716772739.0,30.08418273925781,31.35158763212316,30.465621689618644,30.96124339384191
484561KLM174  ,1716773369.0,30.465621689618644,30.96124339384191,30.055892944335938,31.42038681927849
484561KLM174  ,1716773159.0,30.055892944335938,31.42038681927849,30.57090112718485,30.87213134765625
484561KLM174  ,1716773999.0,30.57090112718485,30.87213134765625,30.940060373079977,30.4688232421875
020145MAC703  ,1716771719.0,35.408330367783364,-6.546332176695444,35.508872339280984,-6.47184879221814
020145MAC703  ,1716771809.0,35.508872339280984,-6.47184879221814,35.74145818160752,-6.025124407829122
3430ccVLG7333 ,1716771719.0,35.72062683105469,-3.432941436767578,35.92510675979873,-3.263290080618333
3430ccVLG7333 ,1716771839.0,35.92510675979873,-3.263290080618333,38.16522216796875,-1.3125155834441102
3430ccVLG7333 ,1716773159.0,38.16522216796875,-1.3125155834441102,37.15225148605087,-2.092727717754976
3430ccVLG7333 ,1716772596.5,37.15225148605087,-2.092727717754976,38.26263427734375,-1.207719885784627
3430ccVLG7333 ,1716773219.0,38.26263427734375,-1.207719885784627,40.999998965505824,1.873356212269176
3430ccVLG7333 ,1716775019.0,40.999998965505824,1.873356212269176,41.11637956005032,2.009062333540483
4c01e3ASL72Q  ,1716774899.0,38.04130554199219,24.03072276013963,38.12614971096232,24.092924839693787
4c01e3ASL72Q  ,1716774959.0,38.12614971096232,24.092924839693787,38.36009216308594,24.1778109936004
140ab7KAR870  ,1716774299.0,59.5341796875,23.0987548828125,59.42979715638241,22.66820447198276
140ab7KAR870  ,1716774419.0,59.42979715638241,22.66820447198276,59.21520646951966,21.991964405980603
