id,time,from_lat,from_lon,to_lat,to_lon
4bcde6SXS3Y   ,1717981619.0,38.54881881455243,26.43989961043648,38.43897415419757,26.353385593580164
4bcde6SXS3Y   ,1717981649.0,38.43897415419757,26.353385593580164,38.38725461798199,26.13205619480299
4bcde6SXS3Y   ,1717981739.0,38.38725461798199,26.13205619480299,43.02348508673199,21.93466186523437
4bcdf9SXS8BU  ,1717981619.0,40.409111410884535,32.48913158069957,40.700042724609375,32.204345703125
4bcdf9SXS8BU  ,1717981799.0,40.700042724609375,32.204345703125,40.657012939453125,32.248321533203125
4bcdf9SXS8BU  ,1717981799.0,40.657012939453125,32.248321533203125,43.58592922404661,26.15243094308036
4bb842PGT1036 ,1717981259.0,44.96617126464844,22.731759207589285,44.76448059082031,22.97574724469866
4bb842PGT1036 ,1717981379.0,44.76448059082031,22.97574724469866,40.76783752441406,28.99530029296875
4bb842PGT1036 ,1717984499.0,40.76783752441406,28.99530029296875,40.88245456501589,29.265455766157668
02010dMAC457D ,1717981439.0,34.74627685546875,-4.474798708545904,34.591259843212065,-4.648492871498561
02010dMAC457D ,1717981349.0,34.591259843212065,-4.648492871498561,40.15255737304688,2.34136962890625
78095bB8256   ,1717982999.0,48.00169372558594,-9.350120544433594,48.0010986328125,-8.945343017578125
78095bB8256   ,1717983119.0,48.0010986328125,-8.945343017578125,48.01856231689453,-7.83160400390625
78095bB8256   ,1717983449.0,48.01856231689453,-7.83160400390625,48.16351318359375,-3.39836707481976
4c01eeASL137  ,1717982639.0,54.70870971679688,31.920534021714158,54.7086845010014,31.917598336775676
4c01eeASL137  ,1717982699.0,54.7086845010014,31.917598336775676,54.70870971679688,31.920534021714158
4ba8cbTHY913  ,1717982099.0,30.020965576171875,31.49139404296875,30.326202392578125,31.345448213465072
4ba8cbTHY913  ,1717982219.0,30.326202392578125,31.345448213465072,31.71288105592889,31.21477179739083
4ba8cbTHY913  ,1717982879.0,31.71288105592889,31.21477179739083,32.08482645325741,31.188672124123087
4ba8cbTHY913  ,1717983059.0,32.08482645325741,31.188672124123087,33.666438733117054,30.954666137695312
4ba8cbTHY913  ,1717983839.0,33.666438733117054,30.954666137695312,32.32041569079383,31.151545131449794
4ba8cbTHY913  ,1717983179.0,32.32041569079383,31.151545131449794,35.465822381488344,30.85668036278258
3c6573DLH625  ,1717981439.0,30.454799846067267,33.71759033203125,30.560577392578125,33.646706973805145
3c6573DLH625  ,1717981499.0,30.560577392578125,33.646706973805145,30.945091506182134,33.45931522144991
3c6573DLH625  ,1717981739.0,30.945091506182134,33.45931522144991,30.83769200211864,33.525247192382814
3c6573DLH625  ,1717981709.0,30.83769200211864,33.525247192382814,31.54361013638771,33.134271240234376
3c6573DLH625  ,1717982039.0,31.54361013638771,33.134271240234376,31.54361013638771,33.134271240234376
4073a0EZY48PM ,1717981379.0,46.92060567564883,9.987839918870192,47.53751593121027,8.726806640625
4073a0EZY48PM ,1717981919.0,47.53751593121027,8.726806640625,54.32670593261719,-2.5316215963924837
4073a0EZY48PM ,1717982639.0,54.32670593261719,-2.5316215963924837,50.837790279065146,2.059555053710937
47340bWZZ8NN  ,1717981379.0,41.90240478515625,21.7662880637429,41.94139306019929,21.733789262509497
47340bWZZ8NN  ,1717981349.0,41.94139306019929,21.733789262509497,41.78459038168697,21.69448497683503
47340bWZZ8NN  ,1717981559.0,41.78459038168697,21.69448497683503,41.83663578356727,21.664783566497096
3c656eDLH591  ,1717981919.0,30.461471557617188,30.99103142233456,30.827916032176905,30.5923095703125
3c656eDLH591  ,1717982159.0,30.827916032176905,30.5923095703125,34.609771728515625,26.458385233976404
3c656eDLH591  ,1717984679.0,34.609771728515625,26.458385233976404,34.71492004394531,26.380864357461736
4a4d79HYS262  ,1717981379.0,42.7551114357124,15.284090263898984,42.99549865722656,16.95171267487282
4a4d79HYS262  ,1717981919.0,42.99549865722656,16.95171267487282,43.083343505859375,23.04439810819404
4a4d79HYS262  ,1717983839.0,43.083343505859375,23.04439810819404,43.24068832397461,19.955946456554326
4a4d79HYS262  ,1717982879.0,43.24068832397461,19.955946456554326,43.14303123344809,23.2143075125558
4a4d79HYS262  ,1717983899.0,43.14303123344809,23.2143075125558,42.95415018372616,16.72380747517154
4a4d79HYS262  ,1717981859.0,42.95415018372616,16.72380747517154,43.133813890360166,18.699188232421875
4a4d79HYS262  ,1717982459.0,43.133813890360166,18.699188232421875,43.02397155761719,22.876281738281254
4a4d79HYS262  ,1717983779.0,43.02397155761719,22.876281738281254,44.17546676377118,25.19073486328125
4b984fFHY1588 ,1717981379.0,45.38502502441406,20.897696358816965,44.667572021484375,22.150399344308035
4b984fFHY1588 ,1717981919.0,44.667572021484375,22.150399344308035,43.492515563964844,23.89465728363433
4b984fFHY1588 ,1717982699.0,43.492515563964844,23.89465728363433,42.5461384401483,25.517963650218675
4b984fFHY1588 ,1717983389.0,42.5461384401483,25.517963650218675,43.55053206621591,23.924985279305496
ab20e7DAL70   ,1717984139.0,54.94388386354608,-14.501204057173313,54.91703796386719,-14.268978343290428
ab20e7DAL70   ,1717984199.0,54.91703796386719,-14.268978343290428,54.63473045219809,-12.040682705965937
c00ec2TVS3809 ,1717981379.0,49.24351501464844,16.244483360877403,49.307647705078125,16.083773099459133
c00ec2TVS3809 ,1717981439.0,49.307647705078125,16.083773099459133,50.12974548339844,14.319449976870889
c00ec2TVS3809 ,1717982459.0,50.12974548339844,14.319449976870889,50.11353056309586,14.265153214738175
4caa4fBCS95W  ,1717981379.0,48.64527298232256,3.3922456440172697,48.55887202893273,3.293946918688322
4caa4fBCS95W  ,1717981439.0,48.55887202893273,3.293946918688322,44.93641662597656,-0.5612836565290422
4caa4fBCS95W  ,1717984079.0,44.93641662597656,-0.5612836565290422,44.87068176269531,-0.6553213936941802
4bb1e3THY095  ,1717984319.0,30.01613810911017,31.5076904296875,30.10546875,31.41066607306985
4bb1e3THY095  ,1717984379.0,30.10546875,31.41066607306985,30.97641767081568,31.22594604492188
04004cETH519  ,1717981379.0,36.75434177204714,21.240312292220747,35.88189697265625,22.2920036315918
04004cETH519  ,1717981919.0,35.88189697265625,22.2920036315918,33.876708984375,24.582806022799744
7809a9CCA965  ,1717983059.0,61.36294555664063,39.815237862723215,61.29211943028337,38.99726867675782
0101dfMSR982  ,1717981379.0,37.13090282375529,23.64448879076087,36.825258675268145,24.12486624210439
0101dfMSR982  ,1717981589.0,36.825258675268145,24.12486624210439,31.96844585871292,30.6588060028699
4b9065PGT633  ,1717983839.0,30.17111050880561,31.377886962890624,30.240521059197896,31.39213903090533
4b9065PGT633  ,1717983869.0,30.240521059197896,31.39213903090533,32.026636155985166,31.06911172672194
4b9065PGT633  ,1717984739.0,32.026636155985166,31.06911172672194,32.20474501787606,31.049661441725128
4bcda6SXS8YX  ,1717981739.0,50.92651884434586,7.1320343017578125,50.97044631182137,7.293722822859481
4bcda6SXS8YX  ,1717981829.0,50.97044631182137,7.293722822859481,47.76983642578125,15.31988525390625
4b9068PGT233  ,1717983299.0,40.18373107910156,31.91351318359375,40.23444741459216,31.46503101695668
4b9068PGT233  ,1717983479.0,40.23444741459216,31.46503101695668,40.30435180664063,29.919189453125
4b9068PGT233  ,1717984139.0,40.30435180664063,29.919189453125,40.26312359308792,29.58468350497159
4b9068PGT233  ,1717984319.0,40.26312359308792,29.58468350497159,40.39196040266651,29.390124927867546
4b9068PGT233  ,1717984469.0,40.39196040266651,29.390124927867546,40.45673435017214,28.8775634765625
4bcda9SXS1GX  ,1717981379.0,41.11302779892743,25.111500133167613,40.29352220438295,26.192467429421164
4bcda9SXS1GX  ,1717981919.0,40.29352220438295,26.192467429421164,39.23409801418498,27.670498165688496
4bcda9SXS1GX  ,1717982684.0,39.23409801418498,27.670498165688496,37.94435119628906,29.49642100232713
49d563TVS2534 ,1717981439.0,36.12686415850106,30.752894624750667,36.00838871325477,30.82448107130984
49d563TVS2534 ,1717981499.0,36.00838871325477,30.82448107130984,32.7049953654661,31.03340616031569
49d563TVS2534 ,1717982999.0,32.7049953654661,31.03340616031569,32.1967380329714,31.150500239158163
49d563TVS2534 ,1717983239.0,32.1967380329714,31.150500239158163,32.963951110839844,31.128303303438074
49d563TVS2534 ,1717982909.0,32.963951110839844,31.128303303438074,32.74952258093882,31.09812812805176
49d563TVS2534 ,1717982999.0,32.74952258093882,31.09812812805176,30.17051696777344,31.37399112477022
4a0abaBES7371 ,1717982639.0,44.57614187466896,26.227111816406254,44.40550231933594,26.865757533482142
4a0abaBES7371 ,1717982999.0,44.40550231933594,26.865757533482142,43.29093933105469,27.93944602788881
4a0abaBES7371 ,1717983659.0,43.29093933105469,27.93944602788881,43.811998916884605,27.15192782899161
4a0abaBES7371 ,1717983254.0,43.811998916884605,27.15192782899161,43.88074454614672,27.532065255301337
4a0abaBES7371 ,1717983359.0,43.88074454614672,27.532065255301337,44.00492477416992,27.100033698143896
4a0abaBES7371 ,1717983194.0,44.00492477416992,27.100033698143896,41.96516418457031,28.770321932705965
4a0abaBES7371 ,1717984319.0,41.96516418457031,28.770321932705965,41.52072143554688,28.78817471590909
40717cEXS64V  ,1717981439.0,48.34373474121094,13.890521709735577,48.34358771372649,13.890623640917571
40717cEXS64V  ,1717981439.0,48.34358771372649,13.890623640917571,51.12711243710275,4.819259643554688
4066d0TOM891  ,1717981379.0,51.557647705078125,2.884504988386825,51.57586669921875,2.7988784377639364
4066d0TOM891  ,1717981409.0,51.57586669921875,2.7988784377639364,51.93424987792969,0.308837890625
4066d0TOM891  ,1717982639.0,51.93424987792969,0.308837890625,51.9077934653072,0.2690865652901786
e8044eLPE2485 ,1717981679.0,38.73155496888241,-12.7010498046875,38.73155496888241,-12.7010498046875
e8044eLPE2485 ,1717981739.0,38.73155496888241,-12.7010498046875,38.73155496888241,-12.7010498046875
aa781fCKS281  ,1717981259.0,42.30734252929688,27.45651938698509,42.27561950683594,27.64740683815696
aa781fCKS281  ,1717981319.0,42.27561950683594,27.64740683815696,41.915771484375,29.120074185458098
aa781fCKS281  ,1717981799.0,41.915771484375,29.120074185458098,41.731811782061044,29.477628865151274
aa781fCKS281  ,1717981934.0,41.731811782061044,29.477628865151274,42.031956753488316,32.57219688440874
aa781fCKS281  ,1717982924.0,42.031956753488316,32.57219688440874,44.45631408691406,38.49772862025669
4bab30THY3135 ,1717984379.0,40.7652825824285,39.27393826571378,40.52749375165519,38.62568248401988
8965e1ADY433  ,1717981799.0,33.81825256347656,35.49082853356186,33.81825256347656,35.49082853356186
4bb1a2THY84U  ,1717981259.0,44.647366798530186,9.73375273913872,44.58205400887182,9.911476693502289
4bb1a2THY84U  ,1717981319.0,44.58205400887182,9.911476693502289,44.38295008772511,10.867220250571648
4bb1a2THY84U  ,1717981619.0,44.38295008772511,10.867220250571648,44.28695937334481,12.24446366472942
4bb1a2THY84U  ,1717982039.0,44.28695937334481,12.24446366472942,44.12183858580508,15.042506626674106
4bb1a2THY84U  ,1717982879.0,44.12183858580508,15.042506626674106,44.23803917836335,14.046968732561384
4bb1a2THY84U  ,1717982579.0,44.23803917836335,14.046968732561384,44.31726216461699,12.456434562231191
4bb1a2THY84U  ,1717982099.0,44.31726216461699,12.456434562231191,44.13710771980932,14.840829031808036
4bb1a2THY84U  ,1717982819.0,44.13710771980932,14.840829031808036,44.1339111328125,16.437079851017444
4bb1a2THY84U  ,1717983299.0,44.1339111328125,16.437079851017444,43.408447265625,20.656021473019624
471e16TVS2312 ,1717981259.0,50.00582885742188,15.957063373766449,50.00096725205243,16.080718169341218
471e16TVS2312 ,1717981319.0,50.00096725205243,16.080718169341218,49.83405420335673,16.519874366554056
471e16TVS2312 ,1717981529.0,49.83405420335673,16.519874366554056,49.64954440876589,16.79972880595439
471e16TVS2312 ,1717981679.0,49.64954440876589,16.79972880595439,46.74221750033104,19.37785108221052
471e16TVS2312 ,1717983359.0,46.74221750033104,19.37785108221052,44.560821533203125,21.32171630859375
4baa6cTHY7MT  ,1717981259.0,57.22792285983845,27.414609847530244,57.22792285983845,27.414609847530244
4a29f9HYM310  ,1717981499.0,37.71958923339844,30.856855676529257,38.17022808527542,30.83492113196332
4a29f9HYM310  ,1717981739.0,38.17022808527542,30.83492113196332,37.915992736816406,30.89787051812242
4a29f9HYM310  ,1717981589.0,37.915992736816406,30.89787051812242,38.76438903808594,30.882926609205164
4a29f9HYM310  ,1717982039.0,38.76438903808594,30.882926609205164,43.16670227050781,28.74636627906977
78076bCCA961  ,1717982639.0,61.30077814651747,39.792989095052086,61.25334141618114,39.29026285807292
78076bCCA961  ,1717982759.0,61.25334141618114,39.29026285807292,61.17919921875,38.54396275111607
4b8e04PGT637  ,1717982219.0,30.36239365399894,30.91761474609375,30.728370666503906,31.013488769531246
4b8e04PGT637  ,1717982399.0,30.728370666503906,31.013488769531246,30.928911112122613,31.034591674804688
4b8e04PGT637  ,1717982519.0,30.928911112122613,31.034591674804688,31.24404648603019,31.10020751953125
4b8e04PGT637  ,1717982699.0,31.24404648603019,31.10020751953125,35.30543518066406,30.854358673095703
7380c9ELY001  ,1717981439.0,47.98478983216366,17.778273362379807,48.104801501257946,17.674748347355766
7380c9ELY001  ,1717981499.0,48.104801501257946,17.674748347355766,51.03326312566208,14.306411743164062
7380c9ELY001  ,1717983119.0,51.03326312566208,14.306411743164062,52.0144811080674,13.674584653512266
7380c9ELY001  ,1717983584.0,52.0144811080674,13.674584653512266,53.06126403808594,13.036880493164062
7380c9ELY001  ,1717984079.0,53.06126403808594,13.036880493164062,54.418487548828125,12.022193459903493
040204ETH500  ,1717981379.0,36.283721923828125,23.65682601928711,36.699623107910156,23.047661274037466
040204ETH500  ,1717981679.0,36.699623107910156,23.047661274037466,39.68145338155456,18.0673828125
34569aVOE2205 ,1717982759.0,39.80465698242188,19.5947730022928,39.7783518645723,19.6282958984375
34569aVOE2205 ,1717982729.0,39.7783518645723,19.6282958984375,41.83465576171875,15.523556795987217
3c6561OCN3FY  ,1717984499.0,37.67588987188824,6.900429103685462,37.8081447795286,6.913385805876358
3c6561OCN3FY  ,1717984559.0,37.8081447795286,6.913385805876358,38.3292039774232,6.965391739555027
151d9aAFL2133 ,1717981919.0,41.67384260791843,28.80691883175872,41.8846435546875,29.329126531427555
151d9aAFL2133 ,1717982159.0,41.8846435546875,29.329126531427555,41.784892971232786,29.474913131359013
151d9aAFL2133 ,1717982159.0,41.784892971232786,29.474913131359013,41.663130937996556,28.938570405665715
151d9aAFL2133 ,1717981919.0,41.663130937996556,28.938570405665715,41.8328185000662,29.19214293014172
151d9aAFL2133 ,1717982099.0,41.8328185000662,29.19214293014172,41.9986375711732,30.6719119049782
151d9aAFL2133 ,1717982639.0,41.9986375711732,30.6719119049782,41.9986375711732,30.67625533702762
4bc85aPGT817  ,1717982399.0,40.1707174010196,32.081763527610086,40.18379314875199,31.936328541148793
4bc85aPGT817  ,1717982459.0,40.18379314875199,31.936328541148793,40.87100271451271,29.23424460671165
4bc85aPGT817  ,1717984259.0,40.87100271451271,29.23424460671165,40.88374328613281,29.26904296875
341119BCS8030 ,1717981379.0,47.61204528808594,7.911735534667969,46.72666905289989,7.079315185546875
341119BCS8030 ,1717981919.0,46.72666905289989,7.079315185546875,43.68124919826701,4.862191367406298
341119BCS8030 ,1717983674.0,43.68124919826701,4.862191367406298,43.355399826825675,4.5889364272157795
341119BCS8030 ,1717983869.0,43.355399826825675,4.5889364272157795,42.152618408203125,3.702330155806108
341119BCS8030 ,1717984559.0,42.152618408203125,3.702330155806108,42.07400564420021,3.583714684774709
88812bHVN37   ,1717982939.0,45.03645040221133,33.968051817359,44.149676824020126,27.40291050502232
88812bHVN37   ,1717983179.0,44.149676824020126,27.40291050502232,45.58609267412606,23.80819702148437
3965adAFR671  ,1717981259.0,35.56452941894531,25.34208297729492,35.66664873543432,25.242783566738694
3965adAFR671  ,1717981319.0,35.66664873543432,25.242783566738694,41.13546597755561,19.54511469060724
4d2003WMT979  ,1717982699.0,41.27183532714844,18.3792724609375,41.62514896716102,18.65676525027253
4d2003WMT979  ,1717982879.0,41.62514896716102,18.65676525027253,42.493674068127646,19.420251180959305
4d2003WMT979  ,1717983359.0,42.493674068127646,19.420251180959305,42.440244900978215,19.605303043974953
4d2003WMT979  ,1717983389.0,42.440244900978215,19.605303043974953,42.39641325352555,19.45658869557566
4d2003WMT979  ,1717983329.0,42.39641325352555,19.45658869557566,43.286865234375,20.869871627452763
4d2003WMT979  ,1717983959.0,43.286865234375,20.869871627452763,43.50801086425781,22.8267155137173
4007f5BAW2066 ,1717981799.0,38.27860169491525,5.135391898777174,38.47975391452596,5.193155703337297
4007f5BAW2066 ,1717981889.0,38.47975391452596,5.193155703337297,38.273079823639435,5.099955019743546
4007f5BAW2066 ,1717981799.0,38.273079823639435,5.099955019743546,39.08473205566406,5.275228749150815
4007f5BAW2066 ,1717982159.0,39.08473205566406,5.275228749150815,44.56427105402542,4.617272353753811
4ac92aJON07   ,1717981259.0,55.521514892578125,13.379100452769883,55.510098732123936,13.451042175292969
4ac92aJON07   ,1717981319.0,55.510098732123936,13.451042175292969,55.664818585929225,13.601139892231334
4ac92aJON07   ,1717981454.0,55.664818585929225,13.601139892231334,59.200992907507946,17.097378434806036
4ac92aJON07   ,1717983419.0,59.200992907507946,17.097378434806036,61.42702781547934,19.76318359375
738060ELY5110 ,1717983899.0,36.88595581054688,30.851537826213438,36.65885925292969,30.79885482788086
738060ELY5110 ,1717984019.0,36.65885925292969,30.79885482788086,36.28541458259195,30.847128198501913
738060ELY5110 ,1717984191.5,36.28541458259195,30.847128198501913,35.245118221994176,31.54759183843085
a8f00eUAL964  ,1717984679.0,46.68992614746094,-10.84471167587651,46.670049893653996,-10.624277114868164
461f4aFIN132  ,1717981439.0,49.87304170252913,22.23402693464949,50.015625,22.262854325143916
461f4aFIN132  ,1717981499.0,50.015625,22.262854325143916,53.145057678222656,23.014034654535173
461f4aFIN132  ,1717982819.0,53.145057678222656,23.014034654535173,53.07559979972193,23.01326055784483
461f4aFIN132  ,1717982789.0,53.07559979972193,23.01326055784483,56.13038635253906,23.69026877663352
461f4aFIN132  ,1717984079.0,56.13038635253906,23.69026877663352,57.70866781978284,24.27384899508569
4bce19SXS6LE  ,1717981439.0,40.63088627184852,25.71993047540838,40.532800706766416,25.8422157981179
4bce19SXS6LE  ,1717981499.0,40.532800706766416,25.8422157981179,40.0422056812351,26.396636962890625
4bce19SXS6LE  ,1717981799.0,40.0422056812351,26.396636962890625,40.20463574942896,26.279015974564985
4bce19SXS6LE  ,1717981709.0,40.20463574942896,26.279015974564985,39.231013928429554,27.1746826171875
4bce19SXS6LE  ,1717982279.0,39.231013928429554,27.1746826171875,38.87004089355469,27.14196246603261
4bce19SXS6LE  ,1717982459.0,38.87004089355469,27.14196246603261,38.55093228614936,27.25927734375
4bb321THY646  ,1717981439.0,32.37318420410156,31.0308837890625,32.246246337890625,31.04483642578125
4bb321THY646  ,1717981499.0,32.246246337890625,31.04483642578125,30.30551147460937,31.3493257410386
503e6bSXS3DK  ,1717984259.0,59.37986755371094,24.737274169921875,59.30600505764201,24.684569786334862
503e6bSXS3DK  ,1717984319.0,59.30600505764201,24.684569786334862,59.26532810017213,24.64678534146013
503e6bSXS3DK  ,1717984379.0,59.26532810017213,24.64678534146013,58.79635620117188,24.3003402217742
4cc481SXY2607 ,1717982639.0,30.145320569054554,31.33405151367188,30.70189912440413,30.730023193359376
4cc481SXY2607 ,1717982999.0,30.70189912440413,30.730023193359376,31.208175659179688,29.946307014016543
789276CPA237  ,1717981439.0,41.9447021484375,37.04571117054332,41.96745300292969,36.87511097301136
789276CPA237  ,1717981499.0,41.96745300292969,36.87511097301136,42.85012455309852,30.224108014787944
789276CPA237  ,1717983899.0,42.85012455309852,30.224108014787944,42.39125061035156,33.81651751334773
789276CPA237  ,1717982609.0,42.39125061035156,33.81651751334773,43.029052734375,29.787959608920787
789276CPA237  ,1717984079.0,43.029052734375,29.787959608920787,43.70265197753906,28.18721327670785
3c71a4BCS546  ,1717983479.0,51.4105224609375,12.181243896484377,51.28962629932468,11.899566650390623
3c71a4BCS546  ,1717983719.0,51.28962629932468,11.899566650390623,51.158935546875,12.519737449852196
3c71a4BCS546  ,1717983959.0,51.158935546875,12.519737449852196,50.71600341796875,14.186764278927363
3c71a4BCS546  ,1717984499.0,50.71600341796875,14.186764278927363,50.86920178946802,13.433189392089842
3c71a4BCS546  ,1717984259.0,50.86920178946802,13.433189392089842,51.18172228538384,12.544034493936074
3c71a4BCS546  ,1717983884.0,51.18172228538384,12.544034493936074,50.37158203125,14.843252081620063
c06a39ACA840  ,1717984259.0,52.03660583496094,-14.092330932617188,52.05876159667969,-13.4381103515625
c06a39ACA840  ,1717984439.0,52.05876159667969,-13.4381103515625,52.07730102539063,-12.780532836914062
780dfcCCA845  ,1717984259.0,61.33364402641684,39.4683837890625,61.26809847556938,38.72792561848959
780dfcCCA845  ,1717984439.0,61.26809847556938,38.72792561848959,61.19013977050781,38.00769260951451
040087ETH518  ,1717981379.0,40.87584414724576,15.085227272727272,40.89895733332229,15.012630115855824
040087ETH518  ,1717981409.0,40.89895733332229,15.012630115855824,41.96287536621094,12.21248973499645
040087ETH518  ,1717983059.0,41.96287536621094,12.21248973499645,41.8817138671875,12.246509898792612
407cf7DHK523  ,1717981979.0,55.522796630859375,-12.454667524857996,55.42127706236758,-11.954373446377872
407cf7DHK523  ,1717982099.0,55.42127706236758,-11.954373446377872,54.36870574951172,-7.345961929915775
407cf7DHK523  ,1717983359.0,54.36870574951172,-7.345961929915775,53.28840637207031,-2.438729422433028
040128ETH724  ,1717981919.0,30.098373413085938,31.384654325597424,30.46417236328125,30.987961713005514
040128ETH724  ,1717982159.0,30.46417236328125,30.987961713005514,32.36607179803363,29.620597457885744
040128ETH724  ,1717983209.0,32.36607179803363,29.620597457885744,32.70215606689453,29.298330171912514
040128ETH724  ,1717983479.0,32.70215606689453,29.298330171912514,35.054443359375,27.54188381895727
738054ELY388  ,1717981379.0,39.97068786621094,22.5672607421875,39.12355041503906,23.657624617866848
738054ELY388  ,1717981919.0,39.12355041503906,23.657624617866848,36.94809218584481,26.30628502887228
738054ELY388  ,1717983299.0,36.94809218584481,26.30628502887228,36.68252214334779,26.773886173329455
738054ELY388  ,1717983509.0,36.68252214334779,26.773886173329455,35.11007018008475,29.43248748779297
394a09AFR703  ,1717983719.0,34.99964904785156,1.516281439333546,35.29143769862288,1.598043238863032
394a09AFR703  ,1717983839.0,35.29143769862288,1.598043238863032,37.34145859540519,2.190757419752038
4bc848PGT20XB ,1717981379.0,48.119659423828125,15.676803588867188,47.79965158236229,16.49741539588341
4bc848PGT20XB ,1717981679.0,47.79965158236229,16.49741539588341,47.185022386453916,17.884553206594365
4bc848PGT20XB ,1717982189.0,47.185022386453916,17.884553206594365,46.03477478027344,20.573507169397868
4bc848PGT20XB ,1717983179.0,46.03477478027344,20.573507169397868,43.64667989439883,24.16861397879464
01013dMSR985  ,1717984319.0,31.072540283203125,30.323719697840072,31.089120638572563,30.29425048828125
01013dMSR985  ,1717984379.0,31.089120638572563,30.29425048828125,31.20475639731197,29.997097778320313
4baa42THY1QT  ,1717981259.0,40.945587158203125,28.9254150390625,40.96868133544922,28.8489990234375
4baa42THY1QT  ,1717981319.0,40.96868133544922,28.8489990234375,41.200103759765625,28.75787353515625
4baa42THY1QT  ,1717981619.0,41.200103759765625,28.75787353515625,41.22084278171345,28.757525357333098
4b8472QTR56R  ,1717982159.0,40.62441551079184,32.369842529296875,40.831329345703125,31.95947265625
4b8472QTR56R  ,1717982339.0,40.831329345703125,31.95947265625,42.05259161480402,29.42145059275073
4b8472QTR56R  ,1717983419.0,42.05259161480402,29.42145059275073,43.80574889102224,26.52694702148437
4bb287THY347  ,1717983839.0,41.749420166015625,29.761463512073863,41.58492783368644,29.648969783339396
4bb287THY347  ,1717983959.0,41.58492783368644,29.648969783339396,41.23490155753443,29.29804021661932
4bb287THY347  ,1717984319.0,41.23490155753443,29.29804021661932,41.189094155521715,29.2581523548473
4bb287THY347  ,1717984379.0,41.189094155521715,29.2581523548473,40.92118622084795,28.908030076460406
4a08e6ROT102L ,1717983299.0,30.18344685182733,31.40584716796875,31.001678466796875,31.21630500344669
4a08e6ROT102L ,1717983839.0,31.001678466796875,31.21630500344669,31.824320130429022,31.10722755899235
4a08e6ROT102L ,1717984199.0,31.824320130429022,31.10722755899235,31.27883264573954,31.22653712058554
4a08e6ROT102L ,1717983899.0,31.27883264573954,31.22653712058554,31.956342276880296,31.112048090720663
4a08e6ROT102L ,1717984259.0,31.956342276880296,31.112048090720663,32.80975341796875,31.04066162109375
4a08e6ROT102L ,1717984679.0,32.80975341796875,31.04066162109375,32.91087341308594,31.009185791015625
406d8eEZY69ZL ,1717981259.0,51.008697509765625,-3.3013916015625,51.124237060546875,-3.274296940983959
406d8eEZY69ZL ,1717981319.0,51.124237060546875,-3.274296940983959,53.33404541015625,-2.840358189174083
407ac3TOM9KD  ,1717981379.0,44.35054973020392,15.559856135670731,44.84288619736493,14.206394102515246
407ac3TOM9KD  ,1717981919.0,44.84288619736493,14.206394102515246,45.159759521484375,13.297576904296877
407ac3TOM9KD  ,1717982279.0,45.159759521484375,13.297576904296877,47.93707378840042,7.362530048076922
738284ISR704  ,1717981379.0,35.86564636230469,30.999011993408203,35.63904388880326,31.38955684418374
738284ISR704  ,1717981611.5,35.63904388880326,31.38955684418374,34.3014112569518,32.49755859375
738284ISR704  ,1717982459.0,34.3014112569518,32.49755859375,33.8182921328787,35.49081802368164
738284ISR704  ,1717984049.0,33.8182921328787,35.49081802368164,33.8182921328787,35.49081802368164
4d2491WMT99RF ,1717981379.0,37.10418183924788,19.58139834196671,39.66469457594015,15.8267822265625
4d2491WMT99RF ,1717983299.0,39.66469457594015,15.8267822265625,41.52799987792969,12.939959439364346
4bb0edTHY165  ,1717982159.0,40.80122091002383,30.93606428666548,40.88273387844279,30.490805886008523
4bb0edTHY165  ,1717982339.0,40.88273387844279,30.490805886008523,41.02620787539725,30.05971735174005
4bb0edTHY165  ,1717982579.0,41.02620787539725,30.05971735174005,40.86644059520657,29.671138416637078
4bb0edTHY165  ,1717982819.0,40.86644059520657,29.671138416637078,41.03071568375927,28.76862196488814
4bb0edTHY165  ,1717983419.0,41.03071568375927,28.76862196488814,40.94291428388175,29.79894811456854
4bb0edTHY165  ,1717982804.0,40.94291428388175,29.79894811456854,40.91662390757415,29.71442829478871
4bb0edTHY165  ,1717982789.0,40.91662390757415,29.71442829478871,40.902611683991,29.13580460981889
4bb0edTHY165  ,1717983119.0,40.902611683991,29.13580460981889,40.933848235566735,28.941359086470168
346291AEA042  ,1717982339.0,34.427474716962394,-9.967975616455078,34.99909158480369,-9.420534056060177
346291AEA042  ,1717982489.0,34.99909158480369,-9.420534056060177,36.63019316075212,-7.738762316496462
346291AEA042  ,1717983359.0,36.63019316075212,-7.738762316496462,39.02320861816406,-5.100581956946314
346291AEA042  ,1717984679.0,39.02320861816406,-5.100581956946314,39.15852355957031,-4.820072339928686
3004c2NOS8227 ,1717984199.0,45.679709224377646,9.63116455078125,45.636474609375,9.421982183689025
3004c2NOS8227 ,1717984319.0,45.636474609375,9.421982183689025,45.52096609341896,8.992778498951983
3004c2NOS8227 ,1717984559.0,45.52096609341896,8.992778498951983,45.40847532627946,8.853701282461346
3004c2NOS8227 ,1717984709.0,45.40847532627946,8.853701282461346,45.462822348384535,8.768362650057165
4bb86fPGT1665 ,1717984139.0,41.70103454589844,30.1543495871804,41.76177978515625,30.0248232754794
4bb86fPGT1665 ,1717984199.0,41.76177978515625,30.0248232754794,42.42677850238347,28.812156499818315
34718dIBE2601 ,1717981379.0,36.86700439453125,-3.926969487616361,36.15372479972193,-4.771455805352389
