id,time,from_lat,from_lon,to_lat,to_lon
4baa63THY4AZ  ,1718497319.0,38.86491394042969,27.11049618928329,39.29530256885593,27.187744140625
4baa63THY4AZ  ,1718497559.0,39.29530256885593,27.187744140625,40.609771728515625,27.3046875
4baa63THY4AZ  ,1718498219.0,40.609771728515625,27.3046875,40.906149654065146,27.66482266512784
4baa63THY4AZ  ,1718498579.0,40.906149654065146,27.66482266512784,40.96047611559852,28.5558388449929
4baa63THY4AZ  ,1718499119.0,40.96047611559852,28.5558388449929,40.16041112350205,27.593183479761418
4baa63THY4AZ  ,1718498204.0,40.16041112350205,27.593183479761418,40.94478801145392,27.44422219016335
4baa63THY4AZ  ,1718498459.0,40.94478801145392,27.44422219016335,39.19611138812566,27.377804496071555
4baa63THY4AZ  ,1718497604.0,39.19611138812566,27.377804496071555,39.53006550417108,27.22283935546875
4baa63THY4AZ  ,1718497679.0,39.53006550417108,27.22283935546875,40.50627136230469,27.29754638671875
4baa63THY4AZ  ,1718498159.0,40.50627136230469,27.29754638671875,40.87705450542902,27.38123807040128
4baa63THY4AZ  ,1718498399.0,40.87705450542902,27.38123807040128,40.94737243652344,28.09124755859375
4baa63THY4AZ  ,1718498819.0,40.94737243652344,28.09124755859375,41.05549621582031,28.760986328125
4baa63THY4AZ  ,1718499299.0,41.05549621582031,28.760986328125,41.20106506347656,28.7578125
738c0aICL604  ,1718497319.0,41.451690673828125,-0.777532404119313,41.38417053222656,-0.10986328125
738c0aICL604  ,1718497559.0,41.38417053222656,-0.10986328125,41.46785186508954,-0.41346350583163693
738c0aICL604  ,1718497401.5,41.46785186508954,-0.41346350583163693,40.82868673033633,5.538669932972301
06a062QTR34C  ,1718496299.0,40.09469371730998,37.461494023620844,40.053314208984375,37.67681884765625
452153SEU7345 ,1718498099.0,50.17909240722656,19.30341218647204,50.33829116821289,19.12831758197985
452153SEU7345 ,1718497919.0,50.33829116821289,19.12831758197985,47.88546752929688,22.32978057861328
4010daEFW93J  ,1718496239.0,46.81114196777344,4.003377774866617,46.87037658691406,3.975760390118855
4010daEFW93J  ,1718496269.0,46.87037658691406,3.975760390118855,51.1654249288268,-0.064544677734375
4010daEFW93J  ,1718499239.0,51.1654249288268,-0.064544677734375,51.15746449615995,-0.12298583984375
4bb850PGT4FY  ,1718497319.0,40.7874755859375,29.5208740234375,40.75691598148669,29.496769644997336
4bb850PGT4FY  ,1718497304.0,40.75691598148669,29.496769644997336,40.6253465555482,29.687243374911223
4bb850PGT4FY  ,1718497439.0,40.6253465555482,29.687243374911223,39.64833068847656,29.854451055112094
4bb850PGT4FY  ,1718497919.0,39.64833068847656,29.854451055112094,39.347388316009,29.9811952010445
4bb850PGT4FY  ,1718498069.0,39.347388316009,29.9811952010445,38.54750061035156,30.163859491762903
407e7bTOM7WK  ,1718496299.0,43.264984130859375,18.899678075036334,43.4619026184082,18.715816763944403
407e7bTOM7WK  ,1718496419.0,43.4619026184082,18.715816763944403,48.17811584472656,13.099435659555288
407e7bTOM7WK  ,1718499419.0,48.17811584472656,13.099435659555288,48.24494934082031,12.946753868689903
4baa62THY9GL  ,1718496299.0,36.35250285520392,30.81390380859375,36.8638916015625,30.796197120179524
4baa62THY9GL  ,1718496539.0,36.8638916015625,30.796197120179524,40.00021362304688,29.86962890625
4baa62THY9GL  ,1718498099.0,40.00021362304688,29.86962890625,40.44882046974311,29.900977394797582
4baa62THY9GL  ,1718498339.0,40.44882046974311,29.900977394797582,40.87686829647775,29.91452303799716
4baa62THY9GL  ,1718498879.0,40.87686829647775,29.91452303799716,40.87733459472656,29.5335693359375
4baa62THY9GL  ,1718499119.0,40.87733459472656,29.5335693359375,37.87047822596663,30.416152704835753
4baa62THY9GL  ,1718497229.0,37.87047822596663,30.416152704835753,39.09860229492188,30.358269732931387
4baa62THY9GL  ,1718497619.0,39.09860229492188,30.358269732931387,40.60487365722656,30.07647705078125
4baa62THY9GL  ,1718498459.0,40.60487365722656,30.07647705078125,40.92719126555879,30.197608254172582
4baa62THY9GL  ,1718498699.0,40.92719126555879,30.197608254172582,37.68745422363281,30.46814975332707
4baa62THY9GL  ,1718497109.0,37.68745422363281,30.46814975332707,38.7454833984375,30.55273968240489
4baa62THY9GL  ,1718497439.0,38.7454833984375,30.55273968240489,40.11479187011719,29.86920166015625
4baa62THY9GL  ,1718498159.0,40.11479187011719,29.86920166015625,40.52912307997881,29.988992864435367
4baa62THY9GL  ,1718498399.0,40.52912307997881,29.988992864435367,40.8989806094412,30.007407448508523
4baa62THY9GL  ,1718498819.0,40.8989806094412,30.007407448508523,40.98412465240995,29.220823808149856
4baa62THY9GL  ,1718499419.0,40.98412465240995,29.220823808149856,40.956007100768005,29.13867603648793
4ac9f0SAS7490 ,1718496299.0,57.2406005859375,13.253803253173828,57.74752807617188,12.876419559601814
4ac9f0SAS7490 ,1718496539.0,57.74752807617188,12.876419559601814,58.37091995497882,12.295683583905621
4ac9f0SAS7490 ,1718496929.0,58.37091995497882,12.295683583905621,59.86813302767479,11.109356058054956
4ac9f0SAS7490 ,1718497679.0,59.86813302767479,11.109356058054956,60.11100769042969,11.031315244477373
4bd14fCAI49QZ ,1718496059.0,51.01226806640625,6.947961755701013,50.940794669975666,7.04211814983471
4075bbEXS1BL  ,1718496299.0,51.5237840555482,-1.045989990234375,52.29024337509931,-1.124613080705899
4075bbEXS1BL  ,1718496869.0,52.29024337509931,-1.124613080705899,52.83558654785156,-1.06597900390625
4075bbEXS1BL  ,1718497199.0,52.83558654785156,-1.06597900390625,52.83201599121094,-1.275177001953125
407ff4WUK9818 ,1718496299.0,49.881134033203125,7.8384560032894735,50.10649108886719,7.170747455797697
407ff4WUK9818 ,1718496539.0,50.10649108886719,7.170747455797697,51.44993591308594,1.4841935441300675
407ff4WUK9818 ,1718498579.0,51.44993591308594,1.4841935441300675,51.07942199707031,0.7676325617609797
407ff4WUK9818 ,1718498999.0,51.07942199707031,0.7676325617609797,51.08703096034163,0.41534423828125
407ff4WUK9818 ,1718499239.0,51.08703096034163,0.41534423828125,50.58980650820974,3.789408915751689
407ff4WUK9818 ,1718497979.0,50.58980650820974,3.789408915751689,51.33732604980469,1.265506228885135
407ff4WUK9818 ,1718498699.0,51.33732604980469,1.265506228885135,51.221985897775426,0.9365081787109375
407ff4WUK9818 ,1718498909.0,51.221985897775426,0.9365081787109375,50.386413962154066,4.418062777132601
407ff4WUK9818 ,1718497679.0,50.386413962154066,4.418062777132601,51.15742492675781,3.215431007179054
300936ICREW   ,1718496059.0,45.92811584472656,13.3202529535061,45.94977951049805,13.286875282845848
300936ICREW   ,1718496119.0,45.94977951049805,13.286875282845848,45.97489929199219,13.248305902248475
300936ICREW   ,1718496179.0,45.97489929199219,13.248305902248475,46.026947021484375,13.180981147580033
7380c8ELY1326 ,1718498099.0,48.805755615234375,2.9511671799879804,48.87887017201569,2.5960570115309496
7380c8ELY1326 ,1718497889.0,48.87887017201569,2.5960570115309496,48.374673746399964,4.549891977657673
7380c8ELY1326 ,1718498579.0,48.374673746399964,4.549891977657673,47.51908124503443,7.563664362980768
504e72FIA903  ,1718496299.0,45.87038719047934,13.73345947265625,45.72720336914063,13.12303496570122
504e72FIA903  ,1718496539.0,45.72720336914063,13.12303496570122,43.94810563426907,7.669895717075892
504e72FIA903  ,1718498999.0,43.94810563426907,7.669895717075892,44.77186047828803,10.622340230846723
504e72FIA903  ,1718497769.0,44.77186047828803,10.622340230846723,44.01622009277344,7.744658714117007
504e72FIA903  ,1718498939.0,44.01622009277344,7.744658714117007,43.40299987792969,7.031888740007268
407f7aEZY85DL ,1718496059.0,50.88071144233315,0.408477783203125,50.99048161910751,0.36464691162109375
407f7aEZY85DL ,1718496179.0,50.99048161910751,0.36464691162109375,51.1688232421875,-0.0399367873733353
407f7aEZY85DL ,1718496659.0,51.1688232421875,-0.0399367873733353,51.156766212592686,-0.1279449462890625
4d2315TKJ45D  ,1718496299.0,36.901446843551376,31.593395730723508,36.896026611328125,32.182461353058514
4d2315TKJ45D  ,1718496539.0,36.896026611328125,32.182461353058514,37.05698349516271,32.13922936424517
4d2315TKJ45D  ,1718496524.0,37.05698349516271,32.13922936424517,36.90558999271716,33.31777157990829
4d2315TKJ45D  ,1718496959.0,36.90558999271716,33.31777157990829,37.09176635742188,33.55335641414561
4d2315TKJ45D  ,1718497079.0,37.09176635742188,33.55335641414561,37.94607382305598,34.20684472859512
4d2315TKJ45D  ,1718497634.0,37.94607382305598,34.20684472859512,40.57827758789063,38.7490234375
4bccb5SXS7CU  ,1718496299.0,40.43527221679688,24.5128173828125,40.824737548828125,24.1766357421875
4bccb5SXS7CU  ,1718496539.0,40.824737548828125,24.1766357421875,45.6332966432733,19.26885223388672
0200ecRAM272C ,1718498099.0,34.523744744769594,-6.889228820800781,34.726153874801376,-6.703662872314453
0200ecRAM272C ,1718498219.0,34.726153874801376,-6.703662872314453,35.87471008300781,-5.564289093017578
0200ecRAM272C ,1718498879.0,35.87471008300781,-5.564289093017578,35.26425119173729,-5.93036124046813
0200ecRAM272C ,1718498579.0,35.26425119173729,-5.93036124046813,36.058868408203125,-5.111789703369141
0200ecRAM272C ,1718499059.0,36.058868408203125,-5.111789703369141,35.35826188426907,-5.789740658096264
0200ecRAM272C ,1718498639.0,35.35826188426907,-5.789740658096264,35.93562756554555,-5.413045680269249
0200ecRAM272C ,1718498939.0,35.93562756554555,-5.413045680269249,36.854736328125,-3.974654826712083
407b70WUK738  ,1718496299.0,42.18447410454184,26.258984942768897,41.02797686043432,28.741607666015625
407b70WUK738  ,1718497859.0,41.02797686043432,28.741607666015625,41.21539306640625,28.757568359375
489225ENT7083 ,1718496299.0,36.67881774902344,30.290679931640625,36.27368991657839,30.63070094331782
489225ENT7083 ,1718496539.0,36.27368991657839,30.63070094331782,36.360583741786115,30.4104236934496
489225ENT7083 ,1718496471.5,36.360583741786115,30.4104236934496,35.59794616699219,30.851154327392575
489225ENT7083 ,1718496899.0,35.59794616699219,30.851154327392575,30.21762084960937,31.365482105928308
503cfbWZZ85X  ,1718496239.0,42.51913814221398,23.45370270485102,42.60722351074219,23.65019364790483
503cfbWZZ85X  ,1718496419.0,42.60722351074219,23.65019364790483,42.57019353317002,23.390190172901114
503cfbWZZ85X  ,1718496389.0,42.57019353317002,23.390190172901114,42.6180566044177,23.53914289091405
503cfbWZZ85X  ,1718496449.0,42.6180566044177,23.53914289091405,42.68411927304025,23.616262036700583
06a30bQTR5U   ,1718496239.0,45.699400820974574,23.1800537109375,45.704731052204714,23.16382291840344
06a30bQTR5U   ,1718496239.0,45.704731052204714,23.16382291840344,45.77398681640625,23.00617497141769
06a30bQTR5U   ,1718496299.0,45.77398681640625,23.00617497141769,48.88938903808594,13.53649432842548
152033AFL1327 ,1718497619.0,65.3448641502251,34.24689251443614,65.10414252846928,34.39716339111328
152033AFL1327 ,1718497739.0,65.10414252846928,34.39716339111328,61.47866821289063,36.90160478864397
405d0fEZY64UH ,1718496059.0,51.18176476430085,0.0550079345703125,51.175737025374076,0.0109878746238934
405d0fEZY64UH ,1718496104.0,51.175737025374076,0.0109878746238934,51.1651611328125,-0.0665860562710918
405638EZY97MA ,1718496059.0,54.626495361328125,-5.930274514591019,54.719512939453125,-5.95458984375
405638EZY97MA ,1718496179.0,54.719512939453125,-5.95458984375,54.70465191340042,-6.038069291548311
407838EZY43CZ ,1718496059.0,48.039069741459215,7.550565279447115,48.10084456104343,7.407109187199518
407838EZY43CZ ,1718496119.0,48.10084456104343,7.407109187199518,50.95263464976165,0.3340911865234375
407838EZY43CZ ,1718499059.0,50.95263464976165,0.3340911865234375,49.73317550400556,3.519236915989926
407838EZY43CZ ,1718497859.0,49.73317550400556,3.519236915989926,50.901123046875,0.3954335805532095
407838EZY43CZ ,1718498999.0,50.901123046875,0.3954335805532095,51.12962625794491,0.2567291259765625
407838EZY43CZ ,1718499239.0,51.12962625794491,0.2567291259765625,49.78546142578125,3.3167052715087313
407838EZY43CZ ,1718497979.0,49.78546142578125,3.3167052715087313,51.0809326171875,0.2912861592060811
407838EZY43CZ ,1718499179.0,51.0809326171875,0.2912861592060811,51.1593017578125,-0.1092694256756772
a95c38CKS652  ,1718498759.0,51.40882873535156,12.10826976879223,51.43279266357422,12.094945134343327
a95c38CKS652  ,1718498789.0,51.43279266357422,12.094945134343327,52.796149819584215,11.291041782924108
4cac8eSAS7614 ,1718496059.0,59.80805969238281,18.07846069335937,59.79725646972656,17.9783935546875
4cac8eSAS7614 ,1718496119.0,59.79725646972656,17.9783935546875,59.72071838378906,17.943328857421875
4cac8eSAS7614 ,1718496239.0,59.72071838378906,17.943328857421875,59.68983795683263,17.932339372306036
46b825AEE3LP  ,1718498039.0,38.84332689188295,-9.08795166015625,38.87677467475504,-9.000640869140625
46b825AEE3LP  ,1718498099.0,38.87677467475504,-9.000640869140625,40.11145640227754,-5.5013413862748735
4baa49THY2581 ,1718499059.0,38.87571716308594,29.914816151494566,38.97573503397279,29.888659538106715
4baa49THY2581 ,1718499179.0,38.97573503397279,29.888659538106715,39.4941836211641,29.968734741210938
4baa49THY2581 ,1718499359.0,39.4941836211641,29.968734741210938,39.85337079581568,29.90399169921875
440002AUA26   ,1718499299.0,40.77671813964844,38.40777587890625,40.862250893802965,38.09203407981179
440002AUA26   ,1718499419.0,40.862250893802965,38.09203407981179,40.89015197753906,37.98797607421875
407031EXS250  ,1718496059.0,52.93963623046875,-2.823944091796875,53.19803528866525,-2.403824750114893
407031EXS250  ,1718496239.0,53.19803528866525,-2.403824750114893,53.708770751953125,-1.5026157924106656
407031EXS250  ,1718496779.0,53.708770751953125,-1.5026157924106656,53.851959228515625,-1.63916015625
4952b3TAP075  ,1718496359.0,30.989913940429688,-14.363008386948536,30.90328410520392,-14.41318359375
8963a1UAE9393 ,1718497199.0,50.59632382150424,5.378624168602196,50.60508728027344,5.29837357370477
8963a1UAE9393 ,1718497259.0,50.60508728027344,5.29837357370477,52.04287836107157,4.106625825742037
8963a1UAE9393 ,1718498069.0,52.04287836107157,4.106625825742037,52.293057069940076,3.8393123123338757
8963a1UAE9393 ,1718498249.0,52.293057069940076,3.8393123123338757,53.280120849609375,3.3535766601562504
8963a1UAE9393 ,1718498699.0,53.280120849609375,3.3535766601562504,54.36980166677701,0.5508977716619318
4a2d24HYS102  ,1718496059.0,52.657745361328125,4.144439697265625,52.62725830078125,4.365966796875
4a2d24HYS102  ,1718496119.0,52.62725830078125,4.365966796875,51.95420837402344,8.201574377111488
4a2d24HYS102  ,1718497199.0,51.95420837402344,8.201574377111488,51.7574778411348,8.755226135253906
4a2d24HYS102  ,1718497379.0,51.7574778411348,8.755226135253906,51.271728515625,11.775042559649494
4a2d24HYS102  ,1718498219.0,51.271728515625,11.775042559649494,49.58042907714844,15.444753546463817
407178EXS78WB ,1718496059.0,46.47752380371094,-5.923774533155438,46.594414145259535,-5.850494384765625
407178EXS78WB ,1718496119.0,46.594414145259535,-5.850494384765625,49.29118528204449,-4.101514314350368
407178EXS78WB ,1718497499.0,49.29118528204449,-4.101514314350368,52.08981271517479,-3.393205915178555
407178EXS78WB ,1718498819.0,52.08981271517479,-3.393205915178555,52.91500854492188,-3.1389617919921875
407178EXS78WB ,1718499299.0,52.91500854492188,-3.1389617919921875,49.854144791425284,-4.18780343968065
407178EXS78WB ,1718497784.0,49.854144791425284,-4.18780343968065,49.62368755017297,-4.225818705738064
407178EXS78WB ,1718497649.0,49.62368755017297,-4.225818705738064,52.20777608580508,-3.362051827566916
407178EXS78WB ,1718498879.0,52.20777608580508,-3.362051827566916,52.620849609375,-3.1348419189453125
407178EXS78WB ,1718499119.0,52.620849609375,-3.1348419189453125,53.21763610839844,-3.182268415178555
010209MSR780  ,1718496059.0,44.8765869140625,15.88838849748884,44.77560424804688,16.012377057756694
010209MSR780  ,1718496119.0,44.77560424804688,16.012377057756694,44.38813678288864,16.5547273217178
010209MSR780  ,1718496359.0,44.38813678288864,16.5547273217178,39.041748046875,23.438972804857336
407fc1WUK7LZ  ,1718496059.0,51.04154942399365,0.87921142578125,51.01418291512182,0.7438824627850507
407fc1WUK7LZ  ,1718496149.0,51.01418291512182,0.7438824627850507,51.17394398834745,-0.00244140625
407fc1WUK7LZ  ,1718496779.0,51.17394398834745,-0.00244140625,51.15858174986758,-0.1145172119140625
47a6bcALI02   ,1718498519.0,60.826080322265625,4.585560765759698,60.85936982752913,4.51371329171317
47a6bcALI02   ,1718498939.0,60.85936982752913,4.51371329171317,60.803581625728285,4.647648064373749
47a6bcALI02   ,1718499149.0,60.803581625728285,4.647648064373749,60.77185162043167,4.738050188337054
502d71TKJ95H  ,1718496239.0,40.13909912109375,29.69024658203125,39.785171767412606,29.635986328125
502d71TKJ95H  ,1718496419.0,39.785171767412606,29.635986328125,38.55192074533236,29.04534381368886
502d71TKJ95H  ,1718497109.0,38.55192074533236,29.04534381368886,38.46578979492188,28.61616051715353
502d71TKJ95H  ,1718497199.0,38.46578979492188,28.61616051715353,38.113550735732254,29.05502903715093
502d71TKJ95H  ,1718497409.0,38.113550735732254,29.05502903715093,37.73929401979608,28.701244851817258
502d71TKJ95H  ,1718497559.0,37.73929401979608,28.701244851817258,36.608353954250525,28.628267328789896
4bb0b2THY6266 ,1718496239.0,42.28596496582031,24.93534434925426,42.122955322265625,25.430790294300422
4bb0b2THY6266 ,1718496419.0,42.122955322265625,25.430790294300422,41.69078063964844,26.669935746626415
4bb0b2THY6266 ,1718496899.0,41.69078063964844,26.669935746626415,41.72131677401268,26.53616155580033
4bb0b2THY6266 ,1718496959.0,41.72131677401268,26.53616155580033,41.53852844238281,26.885355169122867
4bb0b2THY6266 ,1718497019.0,41.53852844238281,26.885355169122867,41.42720031738281,27.2884785045277
4bb0b2THY6266 ,1718497199.0,41.42720031738281,27.2884785045277,41.45365052304025,27.658528172692588
4bb0b2THY6266 ,1718497379.0,41.45365052304025,27.658528172692588,41.3161817647643,28.141354647549715
4bb0b2THY6266 ,1718497679.0,41.3161817647643,28.141354647549715,41.53337840710656,27.222077835437865
4bb0b2THY6266 ,1718497304.0,41.53337840710656,27.222077835437865,40.97574524960275,28.54528947310014
4bb0b2THY6266 ,1718498099.0,40.97574524960275,28.54528947310014,41.10205078125,28.71051025390625
4bb0b2THY6266 ,1718498339.0,41.10205078125,28.71051025390625,41.19685363769531,28.70867919921875
4c8090AEE4577 ,1718496059.0,49.60935974121094,21.945840935958056,49.48982368081303,21.923885860958617
4c8090AEE4577 ,1718496119.0,49.48982368081303,21.923885860958617,43.42588263042902,23.41029575892857
4c8090AEE4577 ,1718499059.0,43.42588263042902,23.41029575892857,42.40960693359375,23.80038174715909
406660TOM3XA  ,1718496059.0,50.813873291015625,-1.6383732976140095,50.80684118755793,-1.6809169666187103
406660TOM3XA  ,1718496104.0,50.80684118755793,-1.6809169666187103,50.794496697894594,-1.7559814453125
39d2a7AFR188  ,1718496239.0,44.30758666992188,26.83070591517857,44.13240594378972,27.35321044921875
39d2a7AFR188  ,1718496419.0,44.13240594378972,27.35321044921875,43.88703918457031,28.068471509356836
407797EZY69ZL ,1718496059.0,49.16349249371027,-3.782115735505784,49.351658966581695,-3.753710295024689
407797EZY69ZL ,1718496149.0,49.351658966581695,-3.753710295024689,53.32154846191406,-3.099007742745528
407797EZY69ZL ,1718498339.0,53.32154846191406,-3.099007742745528,53.32917294259799,-2.9471633013557152
8963eaUAE232  ,1718496239.0,42.45350646972656,28.82787531072443,42.452102919756356,28.827134952988736
8963eaUAE232  ,1718496239.0,42.452102919756356,28.827134952988736,42.35645669193591,29.485759372186962
8963eaUAE232  ,1718496449.0,42.35645669193591,29.485759372186962,40.09674589512712,37.51337918368253
4bb28fTHY658  ,1718496899.0,40.36051940917969,18.2479248046875,41.02995300292969,20.1690673828125
4bb28fTHY658  ,1718497619.0,41.02995300292969,20.1690673828125,40.584008168366,19.235191167787065
4bb28fTHY658  ,1718497259.0,40.584008168366,19.235191167787065,41.07895156084481,20.41227247951903
4bb28fTHY658  ,1718497739.0,41.07895156084481,20.41227247951903,41.45132291114936,21.40296403751817
4bb28fTHY658  ,1718498099.0,41.45132291114936,21.40296403751817,41.75907897949219,25.46362443403764
3c70aaBCS080  ,1718496059.0,48.46966552734375,3.732745830829327,48.66462707519531,3.7113717886117787
3c70aaBCS080  ,1718496149.0,48.66462707519531,3.7113717886117787,50.948272705078125,4.7446091110641895
3c70aaBCS080  ,1718497559.0,50.948272705078125,4.7446091110641895,50.90895080566406,4.5665266707136825
4d24b3WMT797  ,1718496239.0,40.010577702926376,5.082425204190341,40.1178806110964,5.597097223455256
4d24b3WMT797  ,1718496419.0,40.1178806110964,5.597097223455256,40.731828204656054,8.23651053688743
4d24b3WMT797  ,1718497334.0,40.731828204656054,8.23651053688743,42.40429377151748,14.440250840297969
c01729ACA43   ,1718496239.0,45.0380859375,33.971361432756694,45.0380859375,33.971361432756694
c01729ACA43   ,1718496419.0,45.0380859375,33.971361432756694,45.53219604492188,33.332977294921875
c01729ACA43   ,1718496899.0,45.53219604492188,33.332977294921875,45.92413814997269,30.90371377127511
c01729ACA43   ,1718497109.0,45.92413814997269,30.90371377127511,45.983744993048205,29.06585274161873
c01729ACA43   ,1718497229.0,45.983744993048205,29.06585274161873,46.17864990234375,31.670703422732476
c01729ACA43   ,1718497319.0,46.17864990234375,31.670703422732476,47.21163940429688,23.736785888671875
c01729ACA43   ,1718498339.0,47.21163940429688,23.736785888671875,49.238525390625,21.066565880408653
407cb4RUK587N ,1718496239.0,50.90116882324219,-0.6969637484164082,50.99034118652344,-0.6392855257601582
407cb4RUK587N ,1718496299.0,50.99034118652344,-0.6392855257601582,51.84722900390625,-0.0264265730574493
407cb4RUK587N ,1718496899.0,51.84722900390625,-0.0264265730574493,51.92765808105469,0.298919677734375
4d22a3CAI6UJ  ,1718497199.0,36.93974304199219,30.825123888380983,36.98593915519068,30.872537364130437
4d22a3CAI6UJ  ,1718497259.0,36.98593915519068,30.872537364130437,36.935523081634,31.08683047087296
4d22a3CAI6UJ  ,1718497439.0,36.935523081634,31.08683047087296,36.61880493164063,30.989398956298828
4d22a3CAI6UJ  ,1718497679.0,36.61880493164063,30.989398956298828,36.87351394911944,30.492984055370012
4d22a3CAI6UJ  ,1718497851.5,36.87351394911944,30.492984055370012,36.80708312988281,30.236377716064453
4d22a3CAI6UJ  ,1718498039.0,36.80708312988281,30.236377716064453,37.90708923339844,27.75538018409242
4d22a3CAI6UJ  ,1718499179.0,37.90708923339844,27.75538018409242,38.42021360235699,26.89410400390625
abf6d7FDX5460 ,1718496119.0,41.708770751953125,19.03924421830611,41.58558654785156,19.157846624200992
abf6d7FDX5460 ,1718496179.0,41.58558654785156,19.157846624200992,41.45549243991658,19.284969676624645
abf6d7FDX5460 ,1718496269.0,41.45549243991658,19.284969676624645,34.22297073622881,24.31222915649414
010248SVI6732 ,1718499299.0,30.367002325542902,34.26580810546875,30.48789848715572,34.1386962890625
010248SVI6732 ,1718499419.0,30.48789848715572,34.1386962890625,30.48789848715572,34.1386962890625
4070e7EXS5AE  ,1718496059.0,53.29681913731461,-2.5048828125,53.76969676906779,-2.150816075942089
4070e7EXS5AE  ,1718496299.0,53.76969676906779,-2.150816075942089,54.72061933097193,-1.68731689453125
4070e7EXS5AE  ,1718496899.0,54.72061933097193,-1.68731689453125,55.05705235368114,-1.617903275923311
406f75BAW15   ,1718496059.0,44.254302978515625,27.741001674107142,44.17360467425847,27.89873395647321
406f75BAW15   ,1718496119.0,44.17360467425847,27.89873395647321,45.61462143720206,32.37773077828544
406f75BAW15   ,1718496659.0,45.61462143720206,32.37773077828544,45.63508308539956,32.24750498326392
406f75BAW15   ,1718496779.0,45.63508308539956,32.24750498326392,43.304148528535485,29.558127267020087
406f75BAW15   ,1718496899.0,43.304148528535485,29.558127267020087,47.26099563857256,36.27713716947115
4a1922FIA5315 ,1718498159.0,45.779388427734375,28.14335520674543,45.542724609375,28.006112234933035
4a1922FIA5315 ,1718498279.0,45.542724609375,28.006112234933035,45.534503484176376,28.103094333555642
4a1922FIA5315 ,1718498369.0,45.534503484176376,28.103094333555642,45.589732671188095,28.13645525676448
4a1922FIA5315 ,1718498309.0,45.589732671188095,28.13645525676448,45.17801575741525,27.99617860375381
4a1922FIA5315 ,1718498519.0,45.17801575741525,27.99617860375381,45.17801575741525,27.99617860375381
04c15bKQA003  ,1718497379.0,37.83156055515095,-14.249327286430027,37.75273132324219,-13.906353889627669
04c15bKQA003  ,1718497499.0,37.75273132324219,-13.906353889627669,37.67277087195445,-13.563517694887878
04c15bKQA003  ,1718497619.0,37.67277087195445,-13.563517694887878,36.18272684388241,-7.911325008311167
406b90EZY29CD ,1718496839.0,38.29079838122352,-0.4578432829483745,38.38213387182204,-0.3025419815726877
406b90EZY29CD ,1718496959.0,38.38213387182204,-0.3025419815726877,39.98023728192862,0.05919329720253838
406b90EZY29CD ,1718497799.0,39.98023728192862,0.05919329720253838,40.084968178959215,0.16850471303725567
406b90EZY29CD ,1718497874.0,40.084968178959215,0.16850471303725567,42.61601257324219,0.8307786421342329
406b90EZY29CD ,1718499179.0,42.61601257324219,0.8307786421342329,43.43007233183263,0.6281171526227678
4ac9eaSAS7306 ,1718496059.0,44.65667724609375,20.57692364948552,44.77944946289063,20.538678850446427
4ac9eaSAS7306 ,1718496119.0,44.77944946289063,20.538678850446427,52.10957336425781,17.20855712890625
48c12bRYS7233 ,1718498819.0,50.37603863215042,19.03210614178632,50.222230038400426,19.296446104307435
48c12bRYS7233 ,1718498969.0,50.222230038400426,19.296446104307435,50.034759521484375,19.56281963147615
48c12bRYS7233 ,1718499119.0,50.034759521484375,19.56281963147615,49.87157763464977,19.563925697501137
48c12bRYS7233 ,1718499149.0,49.87157763464977,19.563925697501137,49.211441298662606,20.27244969418174
4787a0NOZ9465 ,1718496059.0,49.135002524165785,20.98381444027549,49.25642395019531,20.922546386718743
4787a0NOZ9465 ,1718496119.0,49.25642395019531,20.922546386718743,56.506439208984375,16.60525235262784
4075f3TOM881  ,1718496059.0,42.91329593981727,21.686030796595983,43.01893615722656,21.595544149709305
4075f3TOM881  ,1718496119.0,43.01893615722656,21.595544149709305,44.78606414794922,19.80755430017083
4075f3TOM881  ,1718497169.0,44.78606414794922,19.80755430017083,45.50988394527112,19.293882097516743
4075f3TOM881  ,1718497559.0,45.50988394527112,19.293882097516743,46.105243230270126,18.625396728515625
4075f3TOM881  ,1718497919.0,46.105243230270126,18.625396728515625,48.091580665717686,14.62547889122596
8004daAIC102  ,1718496299.0,66.00581282276218,38.44319219174592,65.96988225387315,38.37521179862645
8004daAIC102  ,1718496299.0,65.96988225387315,38.37521179862645,65.62808796510858,39.83869469684103
4401f7EJU49WU ,1718496269.0,39.639334080582955,2.586228080417799,39.56437683105469,2.503867771314538
4d23abVJT725  ,1718496299.0,51.07865155753443,3.9565277099609375,51.07196044921875,3.9499190046980575
4d23abVJT725  ,1718496299.0,51.07196044921875,3.9499190046980575,53.87713623046875,-7.371826171875
88510fTHA900  ,1718499179.0,41.65135787705243,39.38751930414245,41.68794793597723,38.37799072265625
4d21a4CXI57UC ,1718496239.0,47.144622802734375,15.115814208984377,47.23887634277344,14.990707397460938
4d21a4CXI57UC ,1718496299.0,47.23887634277344,14.990707397460938,49.49043273925781,11.16189253957648
4d21a4CXI57UC ,1718498339.0,49.49043273925781,11.16189253957648,49.49666685977224,11.098492596600506
4caf7eSAS7620 ,1718496239.0,47.14201354980469,23.416603088378903,47.43067932128906,23.07245635986328
4caf7eSAS7620 ,1718496419.0,47.43067932128906,23.07245635986328,49.293908587956835,21.403945770914827
4caf7eSAS7620 ,1718497469.0,49.293908587956835,21.403945770914827,53.61154174804688,18.67432512555804
4bb875PGT1580 ,1718496059.0,56.24334302999205,29.4448184967041,54.69136047363281,31.91544476677389
