id,time,from_lat,from_lon,to_lat,to_lon
406b83EFW5QL  ,1717848119.0,48.35576461533368,10.560824745579769,48.21696174750893,10.795190479108678
406b83EFW5QL  ,1717848209.0,48.21696174750893,10.795190479108678,42.60791015625,18.660964965820312
345207VLG2117 ,1717848179.0,39.18649291992188,-1.1142166801120652,38.90817415916313,-1.5369873046875
345207VLG2117 ,1717848419.0,38.90817415916313,-1.5369873046875,37.335453356726696,-3.665492845618189
345207VLG2117 ,1717849739.0,37.335453356726696,-3.665492845618189,36.75096130371094,-4.279117584228516
345207VLG2117 ,1717850399.0,36.75096130371094,-4.279117584228516,38.10188552080574,-2.8483672446392916
345207VLG2117 ,1717849469.0,38.10188552080574,-2.8483672446392916,37.17289294226695,-3.766817839249313
345207VLG2117 ,1717849859.0,37.17289294226695,-3.766817839249313,37.98583971443823,-2.5962772369384766
345207VLG2117 ,1717849229.0,37.98583971443823,-2.5962772369384766,37.25065612792969,-3.718579880734694
345207VLG2117 ,1717849799.0,37.25065612792969,-3.718579880734694,36.71034990730932,-4.086446559175499
345207VLG2117 ,1717850279.0,36.71034990730932,-4.086446559175499,36.835052490234375,-4.56298828125
4b443dHBZVX   ,1717848839.0,45.95159912109375,9.004233755716465,45.95152774099576,9.004119873046875
4b443dHBZVX   ,1717848959.0,45.95152774099576,9.004119873046875,45.95700073242188,8.993582376619665
76cd74SIA308  ,1717848179.0,44.45375604144597,27.11854516006098,44.650739314192435,26.896590787774596
76cd74SIA308  ,1717848299.0,44.650739314192435,26.896590787774596,48.07491496457892,19.122267503004807
ab53c2N829RA  ,1717848719.0,41.208251953125,3.1956787109375,41.26876831054688,2.54400634765625
ab53c2N829RA  ,1717848959.0,41.26876831054688,2.54400634765625,42.38613839876854,-0.892887812516226
ab53c2N829RA  ,1717850249.0,42.38613839876854,-0.892887812516226,42.249549865722656,-0.3099705895712077
ab53c2N829RA  ,1717850039.0,42.249549865722656,-0.3099705895712077,43.2824551857124,-3.5532924107142776
ab53c2N829RA  ,1717851239.0,43.2824551857124,-3.5532924107142776,43.41182385460805,-4.648393903459805
3e1685CHX29   ,1717849079.0,53.403900146484375,10.304469517299108,53.46940612792969,10.136771065848215
3e1685CHX29   ,1717849319.0,53.46940612792969,10.136771065848215,53.54224253509004,9.932610006893382
3e1685CHX29   ,1717850879.0,53.54224253509004,9.932610006893382,53.558349609375,10.043858119419644
3e1685CHX29   ,1717850999.0,53.558349609375,10.043858119419644,53.46083450317383,10.21342032296317
3e1685CHX29   ,1717849649.0,53.46083450317383,10.21342032296317,53.55253057964777,9.896742876838236
3e1685CHX29   ,1717850819.0,53.55253057964777,9.896742876838236,53.59712762347722,10.078501981847426
440609AUA9GE  ,1717848539.0,48.06916809082031,16.34429168701172,48.011371159957626,16.028700608473557
440609AUA9GE  ,1717848719.0,48.011371159957626,16.028700608473557,47.801396903345136,15.75821773822491
440609AUA9GE  ,1717848884.0,47.801396903345136,15.75821773822491,45.36222296246027,10.208107552877289
4b18f3EDW215P ,1717848179.0,41.529623775158896,-1.834652922874227,41.96676635742188,-1.3584969260475646
4b18f3EDW215P ,1717848419.0,41.96676635742188,-1.3584969260475646,42.66403198242188,-0.4304643110795609
4b18f3EDW215P ,1717848839.0,42.66403198242188,-0.4304643110795609,42.99734813884153,0.47191114636627063
4b18f3EDW215P ,1717849139.0,42.99734813884153,0.47191114636627063,42.90473032805879,0.3284119101617735
4b18f3EDW215P ,1717849079.0,42.90473032805879,0.3284119101617735,44.58055114746094,3.157915387834821
4b18f3EDW215P ,1717850219.0,44.58055114746094,3.157915387834821,45.23127151747881,4.690559201124239
4b18f3EDW215P ,1717850759.0,45.23127151747881,4.690559201124239,46.14170837402344,6.3611509741806405
4cad51EAI39V  ,1717849199.0,53.33290100097656,-2.8659406389508604,53.37936401367188,-3.12615966796875
4cad51EAI39V  ,1717849439.0,53.37936401367188,-3.12615966796875,53.65122985839844,-4.57101876395086
4cad51EAI39V  ,1717850519.0,53.65122985839844,-4.57101876395086,53.43863587460275,-4.360580957236408
4cad51EAI39V  ,1717850249.0,53.43863587460275,-4.360580957236408,53.64729309082031,-4.469159807477638
4cad51EAI39V  ,1717850459.0,53.64729309082031,-4.469159807477638,53.67626642776747,-5.481854607077196
4cad51EAI39V  ,1717850999.0,53.67626642776747,-5.481854607077196,53.41598510742188,-6.173139299665138
4cad51EAI39V  ,1717851539.0,53.41598510742188,-6.173139299665138,53.4188232421875,-6.225481305803555
46cd38SEH7TL  ,1717849439.0,38.07847362453654,24.067163882048234,38.31330871582031,24.368377036236705
46cd38SEH7TL  ,1717849859.0,38.31330871582031,24.368377036236705,38.15702063350355,24.177148564891834
46cd38SEH7TL  ,1717849585.25,38.15702063350355,24.177148564891834,38.22660284527277,24.295548148777176
46cd38SEH7TL  ,1717849739.0,38.22660284527277,24.295548148777176,38.79011535644531,24.607583750849184
46cd38SEH7TL  ,1717850399.0,38.79011535644531,24.607583750849184,39.54053975768008,24.9810791015625
4cac53RYR868G ,1717848119.0,36.51808916512182,-10.737499480551833,36.75114440917969,-10.650386810302734
4cac53RYR868G ,1717848239.0,36.75114440917969,-10.650386810302734,39.44578966043764,-9.537066491014485
4cac53RYR868G ,1717849709.0,39.44578966043764,-9.537066491014485,39.16863392975371,-9.667279726204896
4cac53RYR868G ,1717849559.0,39.16863392975371,-9.667279726204896,42.14483642578125,-8.44024658203125
4cac53RYR868G ,1717851179.0,42.14483642578125,-8.44024658203125,42.58786010742188,-8.199858231977998
401e80GBHRC   ,1717850639.0,52.92544555664063,-1.0628509521484375,52.989990234375,-1.064605712890625
401e80GBHRC   ,1717850819.0,52.989990234375,-1.064605712890625,52.94155883789063,-1.0723114013671875
3c56e9EWG87NG ,1717848059.0,49.49675996424788,3.0213144663217903,49.34357633429059,2.7049854936817828
3c56e9EWG87NG ,1717848209.0,49.34357633429059,2.7049854936817828,45.08924063989672,-3.567341129954229
3cc253DCAWX   ,1717850099.0,47.485382080078125,9.557281494140623,47.558624267578125,9.579116821289062
3cc253DCAWX   ,1717850219.0,47.558624267578125,9.579116821289062,47.57707214355469,9.800079345703123
3cc253DCAWX   ,1717850339.0,47.57707214355469,9.800079345703123,47.51461223020392,10.624272273137018
3cc253DCAWX   ,1717850639.0,47.51461223020392,10.624272273137018,47.59924575029793,10.422877164987417
3cc253DCAWX   ,1717850541.5,47.59924575029793,10.422877164987417,47.589385986328125,11.159500122070312
3cc253DCAWX   ,1717850819.0,47.589385986328125,11.159500122070312,47.8341064453125,13.36054229736328
3cc253DCAWX   ,1717851479.0,47.8341064453125,13.36054229736328,47.912933349609375,13.766624450683594
49d560OKYCS   ,1717849679.0,50.33232608083951,14.14482322899071,50.16929626464844,14.008652536492598
49d560OKYCS   ,1717850279.0,50.16929626464844,14.008652536492598,50.30441452284991,14.155103865253126
49d560OKYCS   ,1717849784.0,50.30441452284991,14.155103865253126,49.76129150390625,14.282732511821544
3c6d43KLM1764 ,1717851479.0,53.04580947100106,8.738211495535715,53.04544869115797,8.621658325195312
398699DJT200  ,1717848179.0,46.61308159262447,-1.5485916137695312,46.59853207862983,-1.5119218128483283
398699DJT200  ,1717848164.0,46.59853207862983,-1.5119218128483283,49.19050598144531,-9.581697904146663
010267MSC2931 ,1717848059.0,45.79197692871094,15.021325088128812,45.54882760775291,15.352145869557452
010267MSC2931 ,1717848209.0,45.54882760775291,15.352145869557452,39.64244260626324,22.5189208984375
400242VPCCS   ,1717848059.0,50.995880126953125,-1.1520798141891646,50.96049499511719,-1.3208090292440602
400242VPCCS   ,1717848119.0,50.96049499511719,-1.3208090292440602,50.87661484540519,-2.2003936767578125
400242VPCCS   ,1717848419.0,50.87661484540519,-2.2003936767578125,50.4366496457892,-4.984304067250832
400774BAW23T  ,1717848059.0,51.47378540039063,-3.5336633630701044,51.392852783203125,0.0272431244721283
400774BAW23T  ,1717849439.0,51.392852783203125,0.0272431244721283,51.47788354905985,-0.37200927734375
400774BAW23T  ,1717849859.0,51.47788354905985,-0.37200927734375,51.47769734010858,-0.43243408203125
43e7edMSURF   ,1717848119.0,50.69013977050781,-0.3135557432432279,50.54800259864936,-0.2450396563555728
43e7edMSURF   ,1717848239.0,50.54800259864936,-0.2450396563555728,48.57769775390625,0.5669931265024037
43e7edMSURF   ,1717849919.0,48.57769775390625,0.5669931265024037,48.93627024505098,-0.048553403350765134
43e7edMSURF   ,1717849649.0,48.93627024505098,-0.048553403350765134,48.30473327636719,0.5292452298677884
43e7edMSURF   ,1717850159.0,48.30473327636719,0.5292452298677884,47.43049233646716,0.3961416391225961
43e7edMSURF   ,1717850939.0,47.43049233646716,0.3961416391225961,46.78857421875,0.1026283822408536
461f49FIN141  ,1717848119.0,55.65417790817002,23.295392990112305,55.38423156738281,23.246747185202207
461f49FIN141  ,1717848239.0,55.38423156738281,23.246747185202207,48.67890930175781,21.860961914062496
461f49FIN141  ,1717851239.0,48.67890930175781,21.860961914062496,51.97193197476662,22.78372384451486
461f49FIN141  ,1717849769.0,51.97193197476662,22.78372384451486,52.17050558833753,22.551067058856674
461f49FIN141  ,1717849679.0,52.17050558833753,22.551067058856674,48.53671316373146,21.902401572779603
461f49FIN141  ,1717851299.0,48.53671316373146,21.902401572779603,48.046966552734375,22.41149139404297
4bb87aPGT6293 ,1717848119.0,38.54200744628906,30.74189559273098,38.77489510229079,30.70587158203125
4bb87aPGT6293 ,1717848239.0,38.77489510229079,30.70587158203125,39.27072143554688,30.709235149881117
4bb87aPGT6293 ,1717848479.0,39.27072143554688,30.709235149881117,40.22406005859375,30.08367919921875
4bb87aPGT6293 ,1717849019.0,40.22406005859375,30.08367919921875,40.01433679613016,30.02148579442224
4bb87aPGT6293 ,1717848944.0,40.01433679613016,30.02148579442224,40.03380397214728,29.917318562745105
4bb87aPGT6293 ,1717848974.0,40.03380397214728,29.917318562745105,42.06059859970868,28.148314010265263
4bb87aPGT6293 ,1717850219.0,42.06059859970868,28.148314010265263,43.312760692531775,25.7082039969308
4cace0RYR7UT  ,1717848179.0,41.17410433494438,-8.478324196555377,41.26236737784693,-7.998795942826689
4cace0RYR7UT  ,1717848419.0,41.26236737784693,-7.998795942826689,41.68827380164195,-6.419145451035604
4cace0RYR7UT  ,1717849079.0,41.68827380164195,-6.419145451035604,42.03895180912341,-4.708855207576278
4cace0RYR7UT  ,1717849739.0,42.03895180912341,-4.708855207576278,41.747839426590225,-6.634953375850621
4cace0RYR7UT  ,1717848981.5,41.747839426590225,-6.634953375850621,42.19976806640625,-4.4437824596058135
4cace0RYR7UT  ,1717849859.0,42.19976806640625,-4.4437824596058135,41.82541504552809,-6.525304624456864
